fpr,tpr,threshold
0.4871090579936326,0.8628779645847983,0.37790697674418605
0.48854485298707784,0.863964712651026,0.3712574850299401
0.5222548223984019,0.8856996739755801,0.36911595866819746
0.5231287845683251,0.8860832321166017,0.36507936507936506
0.5689493726200138,0.9170235888256728,0.3615842396880772
0.5700106123977776,0.9175989260372052,0.36
0.588051688619764,0.9285303330563192,0.35984427141268077
0.5938572944628254,0.9337722943169469,0.3588709677419355
0.5944191272863475,0.9340919261011315,0.3548387096774194
0.5944815531556277,0.9341558524579684,0.34615384615384615
0.6069043011423934,0.9404845617848239,0.34516928158546656
0.6172669954429115,0.9466854183980055,0.34197886647454373
0.6221986391160497,0.9493703253851563,0.3333333333333333
0.642924027717086,0.9603656587611072,0.32456140350877194
0.6442349709719708,0.9615163331841718,0.324468085106383
0.6460453211810975,0.962155596752541,0.32432432432432434
0.6463574505274986,0.9623473758230519,0.3235294117647059
0.6494163181222299,0.9639455347439749,0.3221884498480243
0.6499157250764717,0.9642651665281595,0.32075471698113206
0.651913352893439,0.9661829572332673,0.3160377358490566
0.651913352893439,0.9663108099469411,0.3
0.6538485548411261,0.9668222208016365,0.29949238578680204
0.6541606841875273,0.9670139998721473,0.29577464788732394
0.6575316811286597,0.9692514223614396,0.2927536231884058
0.6660840252200512,0.9720641820622643,0.28983516483516486
0.6664585804357326,0.9721281084191012,0.2857142857142857
0.6667707097821337,0.9724477402032858,0.2786885245901639
0.6672701167363756,0.9724477402032858,0.2777777777777778
0.669829577376865,0.9733427091990028,0.2765957446808511
0.6700168549847056,0.9736623409831874,0.2702702702702703
0.6703914102003871,0.973981972767372,0.2698412698412698
0.6704538360696672,0.9740458991242089,0.26666666666666666
0.6710156688931893,0.9742376781947197,0.26229508196721313
0.6712653723703103,0.9743016045515566,0.25806451612903225
0.6925525937948686,0.9807581665920859,0.2516205067766647
0.69292714901055,0.9810777983762705,0.25
0.6982957737686497,0.9829955890813783,0.24782608695652175
0.6990448842000125,0.983251294508726,0.23636363636363636
0.7030401398339472,0.9846576743591383,0.23114355231143552
0.7042886572195518,0.985680496068529,0.22758620689655173
0.7054747487358761,0.9862558332800614,0.20512820512820512
0.7061614332979587,0.9863836859937353,0.2
0.7072850989450028,0.9868950968484306,0.1941747572815534
0.7155253136899932,0.9885571821261906,0.19119878603945373
0.715775017167114,0.9886211084830275,0.1875
0.7162119982520757,0.9888128875535384,0.16666666666666666
0.7163992758599164,0.9888128875535384,0.16129032258064516
0.7213933454023347,0.989963561976603,0.16058394160583941
0.7215181971408952,0.9900274883334399,0.14285714285714285
0.7251388975591485,0.9912420891133414,0.14150943396226415
0.7253261751669892,0.9913060154701784,0.13636363636363635
0.7265746925525938,0.9920092053953845,0.13533834586466165
0.7271365253761158,0.9921370581090584,0.13333333333333333
0.728010487546039,0.9923288371795691,0.12987012987012986
0.7287595979774019,0.992456689893243,0.125
0.7316311879642924,0.9926484689637538,0.10849056603773585
0.7322554466570947,0.9927123953205906,0.10256410256410256
0.7334415381734191,0.9934795116026338,0.1
0.7337536675198202,0.9934795116026338,0.09433962264150944
0.7340657968662213,0.9936073643163076,0.08333333333333333
0.7344403520819027,0.9937991433868184,0.08
0.7351270366439853,0.9939909224573291,0.07017543859649122
0.7354391659903864,0.994118775171003,0.06521739130434782
0.7379986266308758,0.9945662596688615,0.06422018348623854
0.7388101629315188,0.9946301860256984,0.05405405405405406
0.7391847181472002,0.994949817809883,0.05263157894736842
0.7393719957550409,0.99501374416672,0.03571428571428571
0.7398714027092828,0.9950776705235569,0.023255813953488372
0.7406829390099258,0.9951415968803938,0.02
0.7425557150883326,0.9952694495940676,0.009523809523809525
1.0,1.0,0.0
