fpr,tpr,threshold
0.0,0.03665000757231562,0.999999999999903
0.0,0.0369529001968802,0.9999999999999023
0.0,0.03755868544600939,0.9999999999999007
0.0,0.037861578070573984,0.9999999999999005
0.0,0.03907314856883235,0.9999999999998912
0.0,0.03937604119339694,0.9999999999998908
0.0,0.040587611691655305,0.9999999999998772
0.0,0.04119339694078449,0.9999999999998765
0.0,0.04225352112676056,0.9999999999998579
0.0,0.042556413751325156,0.9999999999998563
0.0,0.049522944116310766,0.9999999999996017
0.0,0.04982583674087536,0.9999999999995997
0.0,0.0520975314251098,0.9999999999995071
0.0,0.05240042404967439,0.9999999999995062
0.0,0.0666363774042102,0.9999999999968454
0.0,0.0669392700287748,0.9999999999968086
0.0,0.11949114039073148,0.9999999894479114
0.0,0.11979403301529608,0.9999999893118386
0.0,0.12130849613811903,0.9999999879261036
0.0,0.12161138876268363,0.9999999879177154
0.0,0.12342874451007119,0.9999999872842237
0.0,0.12373163713463577,0.9999999872653579
0.0,0.12721490231712856,0.9999999838938973
0.0,0.12751779494169316,0.9999999837208995
0.0,0.13130395274875056,0.9999999806421468
0.0,0.13160684537331516,0.9999999801771469
0.0,0.13842192942601847,0.9999999733437848
0.0,0.13872482205058306,0.9999999729400223
0.0,0.15402089959109497,0.9999999549261234
0.0,0.15432379221565956,0.9999999548543383
0.0,0.1602301983946691,0.999999952840622
0.0,0.1605330910192337,0.9999999527942465
0.0,0.16235044676662122,0.9999999519625803
0.0,0.1626533393911858,0.9999999516339887
0.0,0.16507648038770256,0.9999999495344697
0.0,0.16537937301226716,0.9999999495211168
0.0,0.16977131606845372,0.9999999448193325
0.0,0.17007420869301831,0.999999944799484
0.0,0.1717401181281236,0.9999999431295533
0.0,0.17204301075268819,0.9999999429799039
0.0,0.17249734968953506,0.9999999424118813
0.0,0.17280024231409966,0.9999999422855324
0.0,0.17900954111767378,0.9999999352082354
0.0,0.17931243374223838,0.9999999341522067
0.0,0.18022111161593216,0.9999999325138887
0.0,0.18052400424049675,0.9999999324259076
0.0,0.18143268211419053,0.9999999306674264
0.0,0.18173557473875512,0.9999999304173035
0.0,0.18476450098440103,0.9999999241747874
0.0,0.18506739360896562,0.9999999241708659
0.0,0.1856731788580948,0.9999999217564236
0.0,0.1859760714826594,0.9999999213342863
0.0,0.18673330304407088,0.999999920416717
0.0,0.18703619566863547,0.9999999203789053
0.0,0.18794487354232925,0.9999999183496413
0.0,0.18824776616689384,0.9999999182596457
0.0,0.19036801453884597,0.9999999126419011
0.0,0.19067090716341056,0.9999999118900544
0.0,0.2003634711494775,0.9999998835675328
0.0,0.2006663637740421,0.9999998830276032
0.0,0.20127214902317128,0.9999998802931768
0.0,0.20157504164773588,0.9999998797735614
0.0,0.20172648796001819,0.9999998793208597
0.0,0.20202938058458275,0.9999998792586938
0.0,0.20339239739512344,0.9999998746103138
0.0,0.20369529001968803,0.9999998739751742
0.0,0.2047554142056641,0.999999868298789
0.0,0.20566409207935787,0.9999998673058238
0.0,0.20657276995305165,0.9999998653749854
0.0,0.20687566257761625,0.9999998646261833
0.0,0.20899591094956838,0.9999998540268533
0.0,0.20929880357413297,0.9999998531008945
0.0,0.21232772981977888,0.9999998398937217
0.0,0.21263062244434347,0.9999998398252158
0.0,0.21384219294260184,0.9999998289776363
0.0,0.21414508556716644,0.9999998286312878
0.0,0.21459942450401331,0.9999998280460412
0.0,0.2149023171285779,0.9999998278838905
0.0,0.21838558231107072,0.999999809515454
0.0,0.2186884749356353,0.9999998093787602
0.0,0.22459488111464485,0.9999997782812265
0.0,0.22489777373920944,0.9999997780823733
0.0,0.22656368317431472,0.9999997722857855
0.0,0.2268665757988793,0.9999997721182354
0.0,0.22868393154626684,0.9999997673337742
0.0,0.22898682417083144,0.9999997660256762
0.0,0.22989550204452522,0.9999997634999758
0.0,0.2301983946690898,0.9999997628580627
0.0,0.23156141147963047,0.9999997588156102
0.0,0.23186430410419506,0.9999997585120107
0.0,0.23292442829017113,0.9999997548815621
0.0,0.23322732091473572,0.9999997547718058
0.0,0.23459033772527638,0.9999997525436102
0.0,0.23489323034984097,0.9999997524133852
0.0,0.23640769347266394,0.9999997485277952
0.0,0.23671058609722853,0.9999997477205628
0.0,0.2382250492200515,0.9999997446201704
0.0,0.2385279418446161,0.9999997444838185
0.0,0.23913372709374528,0.9999997429403297
0.0,0.23943661971830985,0.9999997423288092
0.0,0.24791761320611844,0.9999997194217792
0.0,0.24822050583068303,0.9999997189585662
0.0,0.24852339845524762,0.9999997180014142
0.0,0.24882629107981222,0.9999997178322725
0.0,0.2491291837043768,0.9999997173142208
0.0,0.24943207632894138,0.9999997173071051
0.0,0.2503407542026352,0.9999997142632008
0.0,0.25064364682719975,0.999999714056709
0.0,0.25124943207632894,0.999999712514096
0.0,0.25155232470089356,0.999999712109031
0.0,0.2517037710131758,0.9999997116940872
0.0,0.252309556262305,0.9999997114525272
0.0,0.253824019385128,0.9999997075932108
0.0,0.25412691200969256,0.999999706812754
0.0,0.25806451612903225,0.9999996966684551
0.0,0.25836740875359687,0.9999996948540896
0.0,0.2592760866272906,0.9999996923034354
0.0,0.2595789792518552,0.9999996920632144
0.0,0.2636680296834772,0.9999996805366428
0.0,0.2639709223080418,0.999999677829143
0.0,0.2651824928063002,0.999999670009032
0.0,0.26548538543086475,0.9999996698603193
0.0,0.26563683174314706,0.9999996696010808
0.0,0.2659397243677116,0.9999996695464317
0.0,0.26821141905194607,0.999999655431436
0.0,0.2685143116765107,0.9999996546986005
0.0,0.27775253672573075,0.9999996188847051
0.0,0.2780554293502953,0.999999618144562
0.0,0.2786612145994245,0.9999996150208571
0.0,0.2789641072239891,0.9999996142255465
0.0,0.27972133878540056,0.9999996122157511
0.0,0.2800242314099652,0.9999996120217918
0.0,0.2807814629713766,0.9999996109410604
0.0,0.28108435559594125,0.9999996107847775
0.0,0.2841132818415872,0.9999995749340881
0.0,0.28441617446615175,0.9999995735774365
0.0,0.28456762077843406,0.9999995706570897
0.0,0.2848705134029986,0.9999995689723088
0.0,0.2854762986521278,0.9999995543683596
0.0,0.28577919127669243,0.9999995541514752
0.0,0.28699076177495075,0.9999995457455594
0.0,0.2872936543995154,0.9999995416529801
0.0,0.28835377858549144,0.9999995301557936
0.0,0.28865667121005606,0.9999995298321785
0.0,0.29047402695744357,0.9999995199066327
0.0,0.2907769195820082,0.999999519128837
0.0,0.29107981220657275,0.9999995174724655
0.0,0.2913827048311374,0.9999995167082514
0.0,0.29168559745570194,0.999999516095775
0.0,0.29198849008026656,0.9999995153454
0.0,0.2922913827048311,0.9999995124708648
0.0,0.29259427532939575,0.9999995123401926
0.0,0.2969862183855823,0.9999994906978869
0.0,0.29789489625927607,0.9999994788809214
0.0,0.2980463425715584,0.999999472325225
0.0,0.298349235196123,0.9999994660791465
0.0,0.3003180372557928,0.999999438721775
0.0,0.30062092988035743,0.9999994374143656
0.0,0.3012267151294866,0.9999994292155748
0.0,0.3015296077540512,0.9999994285253424
0.0,0.3021353930031804,0.9999994092238111
0.0,0.30243828562774494,0.9999994077438689
0.0,0.30319551718915644,0.9999993949530052
0.0,0.30349840981372106,0.9999993855922495
0.0,0.30683022868393156,0.9999993181912022
0.0,0.3071331213084961,0.9999993172056313
0.0,0.3078903528699076,0.9999993057110881
0.0,0.3084961381190368,0.9999993014374847
0.0,0.30940481599273056,0.9999992812561554
0.0,0.3097077086172952,0.9999992772503715
0.0,0.31001060124185975,0.999999269345781
0.0,0.3103134938664244,0.9999992692003674
0.0,0.31409965167348175,0.9999990591348032
0.0,0.3144025442980463,0.9999990556800638
0.0,0.3190973799787975,0.9999987893370255
0.0,0.3194002726033621,0.9999987885962107
0.0,0.3195517189156444,0.999998786357755
0.0,0.319854611540209,0.9999987838932246
0.0,0.32152052097531425,0.9999987619607238
0.0,0.3218234135998788,0.9999987601470726
0.0,0.32470089353324244,0.9999987280773484
0.0,0.32500378615780706,0.9999987246188885
0.0,0.3266696955929123,0.9999987089184676
0.0,0.3269725882174769,0.9999987076969155
0.0,0.3286384976525822,0.9999986804254961
0.0,0.32894139027714675,0.999998679375263
0.0,0.32909283658942906,0.9999986746017963
0.0,0.3293957292139936,0.999998673601825
0.0,0.32954717552627594,0.9999986729224063
0.0,0.3298500681508405,0.999998672303108
0.0,0.330607299712252,0.9999986676544378
0.0,0.3312130849613812,0.9999986665293719
0.0,0.3340905648947448,0.9999986575133984
0.0,0.3343934575193094,0.9999986575008908
0.0,0.34363168256852944,0.9999986451959183
0.0,0.3442374678176586,0.9999986450829196
0.0,0.3459033772527639,0.9999986437765843
0.0,0.3462062698773285,0.9999986437723588
0.0,0.34696350143873994,0.9999986432524668
0.0,0.34726639406330456,0.9999986430903933
0.0,0.34756928668786913,0.9999986428921376
0.0,0.34787217931243375,0.9999986428893645
0.0,0.3489323034984098,0.9999986421303755
0.0,0.3492351961229744,0.9999986420827552
0.0,0.35135544449492656,0.9999986411735798
0.0,0.3516583371194911,0.999998640926269
0.0,0.3530213539300318,0.999998639854247
0.0,0.3533242465545964,0.999998639503189
0.0,0.3540814781160079,0.9999986383785332
0.0,0.35438437074057244,0.9999986383440091
0.0,0.35589883386339544,0.9999986374598637
0.0,0.35620172648796,0.9999986373525106
0.0,0.3565046191125246,0.9999986366767829
0.0,0.3568075117370892,0.9999986366478686
0.0,0.35726185067393607,0.9999986360594275
0.0,0.3575647432985007,0.9999986358541922
0.0,0.35847342117219444,0.9999986346877903
0.0,0.35877631379675906,0.9999986346227712
0.0,0.360290776919582,0.9999986338056812
0.0,0.3605936695441466,0.999998633736588
0.0,0.36180524004240494,0.9999986309856833
0.0,0.36210813266696956,0.9999986307933937
0.0,0.36286536422838106,0.9999986290925185
0.0,0.3631682568529456,0.999998629065919
0.0,0.3637740421020748,0.9999986280403654
0.0,0.36407693472663943,0.9999986279244998
0.0,0.3642283810389217,0.9999986278854649
0.0,0.3645312736634863,0.9999986274952157
0.0,0.36543995153718006,0.9999986221894109
0.0,0.3657428441617447,0.9999986207133997
0.0,0.3686203240951083,0.9999983577790098
0.0,0.3689232167196729,0.9999983556614456
0.0,0.36937755565651975,0.9999983416043183
0.0,0.3696804482810844,0.9999983393074067
0.0,0.37028623353021356,0.9999983188838308
0.0,0.3711949114039073,0.9999982659158432
0.0,0.37286082083901256,0.9999982072361183
0.0,0.3731637134635772,0.9999981990651432
0.0,0.37346660608814175,0.9999981851027142
0.0,0.37376949871270637,0.9999981727299325
0.0,0.3763440860215054,0.9999980287044243
0.0,0.37664697864606994,0.9999980277883976
0.0,0.37694987127063456,0.9999980001909214
0.0,0.37740421020748144,0.999997995076644
0.0,0.3778585491443283,0.9999979392101439
0.0,0.37816144176889294,0.999997939112417
0.0,0.3793730122671513,0.9999978476128448
0.0,0.3796759048917159,0.999997843331451
0.0,0.38103892170225656,0.9999977398130399
0.0,0.3813418143268211,0.9999977359790334
0.0,0.38164470695138575,0.9999977351751517
0.0,0.3819475995759503,0.9999977325908477
0.0,0.3839164016356202,0.9999976439723155
0.0,0.38421929426018475,0.9999976388033036
0.0,0.3845221868847494,0.9999976289005932
0.0,0.38512797213387856,0.9999976150712215
0.0,0.3852794184461608,0.999997599895937
0.0,0.38558231107072544,0.9999975932256812
0.0,0.3867938815689838,0.9999975498665561
0.0,0.3870967741935484,0.9999975478447155
0.0,0.3898228078146297,0.999997453061462
0.0,0.3901257004391943,0.9999974522469395
0.0,0.3905800393760412,0.9999974372933113
0.0,0.39103437831288806,0.9999974323757823
0.0,0.39239739512342875,0.9999974115723413
0.0,0.3927002877479933,0.9999974090034967
0.0,0.3933060729971225,0.9999973939540843
0.0,0.3936089656216871,0.9999973933500642
0.0,0.39633499924276844,0.9999973643476563
0.0,0.396637891867333,0.9999973643367931
0.0,0.3983038013024383,0.9999973323988711
0.0,0.3987581402392852,0.9999973320988024
0.0,0.3993639254884144,0.999997328318917
0.0,0.39966681811297894,0.9999973276980059
0.0,0.4013327275480842,0.9999973102610867
0.0,0.4016356201726488,0.9999973084258432
0.0,0.4020899591094957,0.9999973073237743
0.0,0.40239285173406025,0.9999973044953561
0.0,0.4028471906709072,0.9999972963233377
0.0,0.40315008329547175,0.9999972944438452
0.0,0.4040587611691655,0.9999972893530993
0.0,0.4043616537937301,0.999997286878282
0.0,0.40723913372709375,0.9999972363707021
0.0,0.4075420263516583,0.9999972311117753
0.0,0.4081478116007875,0.9999972098602381
0.0,0.4084507042253521,0.9999972067282927
0.0,0.408905043162199,0.9999971510942417
0.0,0.4095108284113282,0.9999971313467602
0.0,0.4110252915341511,0.9999969927186819
0.0,0.41132818415871575,0.9999969606126318
0.0,0.4116310767832803,0.9999969542621756
0.0,0.41193396940784494,0.9999969526247718
0.0,0.4125397546569741,0.9999969302866059
0.0,0.4128426472815387,0.999996922127957
0.0,0.4142056640920794,0.9999968724948303
0.0,0.41450855671664394,0.9999968668332802
0.0,0.4157201272149023,0.9999968317519582
0.0,0.41602301983946693,0.99999682198512
0.0,0.41662880508859607,0.9999967880475114
0.0,0.4169316977131607,0.999996786444851
0.0,0.41859760714826594,0.9999967350290916
0.0,0.41890049977283056,0.9999967327218443
0.0,0.4198091776465243,0.9999966971329367
0.0,0.4201120702710889,0.9999966409073987
0.0,0.4204149628956535,0.9999965979773965
0.0,0.42071785552021806,0.9999965509799382
0.0,0.4270786006360745,0.9999958948758256
0.0,0.4276843858852037,0.9999958751490717
0.0,0.42813872482205056,0.9999957578960169
0.0,0.4284416174466152,0.9999957347500775
0.0,0.430410419506285,0.9999955231329407
0.0,0.4307133121308496,0.9999954993598535
0.0,0.4313190973799788,0.9999954298304777
0.0,0.4316219900045434,0.9999954078796557
0.0,0.4351052551870362,0.9999950454523521
0.0,0.4354081478116008,0.9999950105606422
0.0,0.4358624867484477,0.9999949795291044
0.0,0.43631682568529456,0.9999949706504445
0.0,0.43752839618355294,0.9999949098449638
0.0,0.4378312888081175,0.9999949076757855
0.0,0.4391943056186582,0.9999948212048613
0.0,0.43949719824322275,0.9999948112704785
0.0,0.4417688929274572,0.9999946670294274
0.0,0.442677570801151,0.9999946122672786
0.0,0.44419203392397394,0.9999944311616127
0.0,0.44449492654853856,0.999994407563949
0.0,0.4454036044222323,0.9999943222418932
0.0,0.44570649704679693,0.9999943099992326
0.0,0.44706951385733756,0.9999941614549851
0.0,0.4473724064819022,0.9999941436323962
0.0,0.44782674541874906,0.9999940934441112
0.0,0.44843253066787825,0.9999940666953087
0.0,0.45040133272754806,0.9999939402847493
0.0,0.4507042253521127,0.9999939356814342
0.0,0.45146145691352413,0.999993898866479
0.0,0.45176434953808875,0.9999938938537696
0.0,0.4522186884749356,0.9999938860356237
0.0,0.45252158109950025,0.9999938639965693
0.0,0.45585339996971075,0.9999936652823661
0.0,0.4561562925942753,0.9999936570349172
0.0,0.45933666515220356,0.9999934192541482
0.0,0.4596395577767681,0.999993419169632
0.0,0.4602453430258973,0.9999933485019453
0.0,0.46054823565046193,0.9999933311811805
0.0,0.461608359836438,0.9999931854364783
0.0,0.46191125246100256,0.9999931822701424
0.0,0.4637286082083901,0.9999930269698979
0.0,0.4640315008329547,0.9999930213099556
0.0,0.4647887323943662,0.9999929293154592
0.0,0.4653945176434954,0.9999929095524397
0.0,0.46584885658034225,0.999992839646086
0.0,0.4661517492049069,0.9999928172291211
0.0,0.4685748902014236,0.9999926351833482
0.0,0.4690292291382705,0.999992635065539
0.0,0.4696350143873997,0.9999926102477726
0.0,0.4702407996365289,0.9999926009367418
0.0,0.47130092382250494,0.9999925500893243
0.0,0.4716038164470695,0.9999925360608717
0.0,0.47326972588217475,0.9999924455881567
0.0,0.4735726185067394,0.9999924417826208
0.0,0.47811600787520825,0.9999923446689899
0.0,0.4784189004997728,0.9999923378775639
0.0,0.4797819173103135,0.9999923024796732
0.0,0.4803877025594427,0.9999922803118234
0.0,0.4819021656822656,0.9999922018742354
0.0,0.48220505830683025,0.999992201238046
0.0,0.4823565046191125,0.9999922002066853
0.0,0.4829622898682417,0.99999218277853
0.0,0.4906860517946388,0.9999918357164675
0.0,0.491291837043768,0.9999918026587744
0.0,0.4925034075420264,0.9999917623424727
0.0,0.49280630016659094,0.9999917588187759
0.0,0.49553233378767225,0.9999915449516422
0.0,0.49613811903680144,0.9999915226882694
0.0,0.4965924579736483,0.9999915077200376
0.0,0.49689535059821294,0.9999915062498735
0.0,0.4971982432227775,0.9999914980199446
0.0,0.4975011358473421,0.9999914897730743
0.0,0.5008329547175526,0.9999913391921684
0.0,0.5011358473421172,0.9999913384234973
0.0,0.5018930789035287,0.999991306653502
0.0,0.5024988641526579,0.9999912979563398
0.0,0.5032560957140694,0.9999912765857585
0.0,0.5038618809631985,0.9999912692408575
0.0,0.5055277903983038,0.999991201601405
0.0,0.5058306830228684,0.9999911817278874
0.0,0.507193699833409,0.9999911550001437
0.0,0.5074965924579736,0.9999911548408741
0.0,0.5091625018930789,0.9999910770504571
0.0,0.5094653945176435,0.9999910691913797
0.0,0.5114341965773134,0.9999909912451082
0.0,0.5120399818264425,0.9999909804387871
0.0,0.512797213387854,0.999990960903824
0.0,0.5131001060124186,0.9999909519671857
0.0,0.5144631228229593,0.9999909073236747
0.0,0.5147660154475239,0.9999909044366759
0.0,0.516886263819476,0.9999908268522861
0.0,0.5171891564440406,0.9999907953739361
0.0,0.519460851128275,0.9999906857716043
0.0,0.5197637437528396,0.9999906846448309
0.0,0.5200666363774042,0.9999906744248493
0.0,0.5203695290019688,0.9999906743609496
0.0,0.522035438437074,0.9999905104949025
0.0,0.5223383310616386,0.9999905056435123
0.0,0.5230955626230501,0.9999904125057097
0.0,0.5233984552476147,0.9999903995520624
0.0,0.5238527941844616,0.9999903394157361
0.0,0.5244585794335908,0.9999903188417838
0.0,0.5267302741178252,0.9999901903463365
0.0,0.5270331667423899,0.9999901829278706
0.0,0.5280932909283659,0.9999901321560271
0.0,0.5283961835529305,0.999990130227203
0.0,0.5308193245494472,0.9999898710631565
0.0,0.5311222171740119,0.9999898132887077
0.0,0.5318794487354233,0.999989647388487
0.0,0.5324852339845525,0.9999896040484186
0.0,0.5326366802968348,0.9999896004069796
0.0,0.5329395729213994,0.9999895923329707
0.0,0.5333939118582463,0.9999895053422196
0.0,0.5338482507950931,0.9999894855135159
0.0,0.5339996971073754,0.9999894702415116
0.0,0.53430258973194,0.9999894214066094
0.0,0.5356656065424807,0.9999892051930822
0.0,0.5359684991670453,0.9999891848786996
0.0,0.5361199454793276,0.9999891759353141
0.0,0.5364228381038921,0.9999891516782982
0.0,0.5367257307284568,0.9999891460665438
0.0,0.5370286233530214,0.9999891298486221
0.0,0.5382401938512797,0.9999887977498512
0.0,0.5385430864758444,0.9999886502069287
0.0,0.5386945327881266,0.9999884421726313
0.0,0.5389974254126912,0.9999884121514321
0.0,0.5397546569741026,0.9999881250245859
0.0,0.5402089959109496,0.9999880376681738
0.0,0.5405118885355141,0.9999879167231408
0.0,0.5408147811600788,0.9999877232826782
0.0,0.5418749053460549,0.9999873992274171
0.0,0.542480690595184,0.9999873685065563
0.0,0.5433893684688778,0.9999871606802565
0.0,0.5436922610934424,0.9999871569613571
0.0,0.5476298652127821,0.9999866663209305
0.0,0.5479327578373466,0.9999866299178299
0.0,0.548084204149629,0.9999866276525249
0.0,0.5483870967741935,0.9999866195687579
0.0,0.5489928820233227,0.9999865565261652
0.0,0.5492957746478874,0.9999865232602754
0.0,0.5502044525215811,0.999986397754326
0.0,0.5505073451461457,0.9999863474236963
0.0,0.550658791458428,0.999986342565113
0.0,0.5509616840829926,0.9999863305693695
0.0,0.5529304861426624,0.9999861448095114
0.0,0.553233378767227,0.9999861445420674
0.0,0.5536877177040739,0.9999861256891136
0.0,0.5539906103286385,0.9999861128687468
0.0,0.5555050734514615,0.999985965633909
0.0,0.555807966076026,0.9999859425495145
0.0,0.5600484628199304,0.9999852020507402
0.0,0.5603513554444949,0.9999851776500166
0.0,0.5618658185673179,0.9999849262379715
0.0,0.5621687111918825,0.9999849126946744
0.0,0.5647432985006815,0.9999846068803704
0.0,0.5650461911252461,0.9999845998328415
0.0,0.5653490837498107,0.9999845944280426
0.0,0.5658034226866576,0.9999845926547456
0.0,0.5673178858094805,0.9999845108385965
0.0,0.5677722247463274,0.9999845088829199
0.0,0.5694381341814326,0.9999843859575119
0.0,0.5697410268059973,0.9999843851177354
0.0,0.5703468120551265,0.9999843167924531
0.0,0.570649704679691,0.9999843097988238
0.0,0.5717098288656671,0.9999842459369502
0.0,0.5720127214902317,0.9999842258645834
0.0,0.5730728456762078,0.999984146024405
0.0,0.5733757383007724,0.9999841360666634
0.0,0.573678630925337,0.9999841109441366
0.0,0.5739815235499015,0.9999840913607545
0.0,0.5765561108587006,0.999983907715688
0.0,0.5768590034832651,0.9999839071046133
0.0,0.5779191276692413,0.999983791071883
0.0,0.5782220202938059,0.9999837776548738
0.0,0.5789792518552174,0.999983730058497
0.0,0.5792821444797819,0.9999837278734593
0.0,0.5809480539148871,0.9999836764443737
0.0,0.5812509465394518,0.9999836383023982
0.0,0.581856731788581,0.9999835846505235
0.0,0.5821596244131455,0.9999835765187268
0.0,0.5824625170377101,0.9999835428438364
0.0,0.5830683022868394,0.9999835005664566
0.0,0.58443131909738,0.9999833739412287
0.0,0.5847342117219446,0.9999833586229081
0.0,0.5860972285324852,0.9999832573959487
0.0,0.5864001211570499,0.9999832473896832
0.0,0.5868544600938967,0.9999831703838897
0.0,0.5871573527184613,0.9999831351747765
0.0,0.5880660305921551,0.9999830380311553
0.0,0.5883689232167196,0.9999830119976729
0.0,0.588520369529002,0.9999829908405214
0.0,0.5888232621535665,0.999982976773779
0.0,0.5897319400272604,0.9999829180030738
0.0,0.5900348326518249,0.999982895130408
0.0,0.5903377252763895,0.999982844261816
0.0,0.5906406179009541,0.9999828135134574
0.0,0.5907920642132364,0.9999828075583601
0.0,0.5913978494623656,0.9999827785655463
0.0,0.5927608662729063,0.9999826790840953
0.0,0.5930637588974709,0.9999826769563129
0.0,0.5936695441466,0.9999826317436067
0.0,0.5939724367711646,0.9999826261647669
0.0,0.5945782220202938,0.9999826094522658
0.0,0.5948811146448584,0.9999826068711533
0.0,0.5957897925185521,0.9999825823739986
0.0,0.5960926851431168,0.9999825810284882
0.0,0.6015447523852794,0.9999824100699387
0.0,0.601847645009844,0.9999823936036734
0.0,0.6038164470695139,0.9999822970620911
0.0,0.6041193396940785,0.9999822919253468
0.0,0.6045736786309254,0.9999822708334566
0.0,0.6048765712554899,0.9999822666113047
0.0,0.6054823565046191,0.9999822230348925
0.0,0.6057852491291837,0.9999822188163311
0.0,0.6062395880660306,0.9999821948309207
0.0,0.6065424806905951,0.9999821936256093
0.0,0.6066939270028775,0.999982177035633
0.0,0.6069968196274421,0.9999821750708636
0.0,0.6124488868696047,0.999981862608991
0.0,0.6127517794941694,0.9999818618181734
0.0,0.6132061184310162,0.9999818443973363
0.0,0.6135090110555808,0.9999818309366266
0.0,0.6145691352415569,0.999981764068115
0.0,0.6148720278661215,0.999981743902719
0.0,0.6162350446766621,0.9999816502856376
0.0,0.6165379373012267,0.9999816359989719
0.0,0.6168408299257913,0.9999816100982356
0.0,0.6171437225503559,0.9999816094800262
0.0,0.6179009541117674,0.9999815825109682
0.0,0.618203846736332,0.9999815510824814
0.0,0.6195668635468726,0.9999814525910341
0.0,0.6198697561714372,0.9999814499295904
0.0,0.6200212024837195,0.999981442627473
0.0,0.6203240951082841,0.9999814381170804
0.0,0.6216871119188248,0.9999813292529519
0.0,0.6219900045433894,0.9999813210748426
0.0,0.6224443434802363,0.9999812845864059
0.0,0.6228986824170831,0.9999812431577317
0.0,0.6232015750416477,0.9999812142424288
0.0,0.6236559139784946,0.9999812126356744
0.0,0.6241102529153415,0.9999811800637006
0.0,0.6244131455399061,0.999981166425698
0.0,0.6247160381644707,0.999981154429132
0.0,0.6250189307890353,0.9999811268513802
0.0,0.6268362865364229,0.9999810229642371
0.0,0.627442071785552,0.999980979901439
0.0,0.630016659094351,0.9999808155768148
0.0,0.6303195517189156,0.9999807968913127
0.0,0.6307738906557625,0.9999807944279474
0.0,0.6312282295926094,0.9999806874775428
0.0,0.631531122217174,0.9999806848148123
0.0,0.6327426927154324,0.9999805503840979
