fpr,tpr,threshold
0.0,0.2454944722096017,0.9995663551149185
0.0,0.24610025745873088,0.9995660095259657
0.0,0.24685748902014237,0.9995654914740475
0.0,0.24716038164470694,0.9995653497170974
0.0,0.24776616689383613,0.9995650792434329
0.0,0.24806905951840072,0.9995650059725067
0.0,0.24988641526578828,0.9995640822363332
0.0,0.25049220051491744,0.9995640225085215
0.0,0.25200666363774044,0.9995623762797494
0.0,0.252309556262305,0.9995621016977622
0.0,0.2532182341359988,0.9995610234105891
0.0,0.253824019385128,0.9995609071766787
0.0,0.25609571406936243,0.9995584112658852
0.0,0.256398606693927,0.9995583280901751
0.0,0.25882174769044375,0.9995553949273019
0.0,0.2591246403150083,0.9995552530067928
0.0,0.2632136907466303,0.9995526053459023
0.0,0.26351658337119493,0.9995526024829743
0.0,0.26942298955020444,0.9995490958101891
0.0,0.26972588217476906,0.999548715396937
0.0,0.2724519157958504,0.9995470791576541
0.0,0.27275480842041494,0.9995470741010274
0.0,0.27381493260639106,0.9995465291471778
0.0,0.2741178252309556,0.9995465262583825
0.0,0.2747236104800848,0.999546289110847
0.0,0.2750265031046494,0.9995462663738431
0.0,0.2785097682871422,0.9995440167728072
0.0,0.2788126609117068,0.9995440016107763
0.0,0.2818415871573527,0.9995417194485615
0.0,0.2821444797819173,0.9995416772094323
0.0,0.2841132818415872,0.9995401202353078
0.0,0.28441617446615175,0.9995399937912606
0.0,0.2872936543995154,0.9995376646256866
0.0,0.28759654702407994,0.9995375571605928
0.0,0.28850522489777375,0.9995370161707885
0.0,0.2888081175223383,0.9995370007998615
0.0,0.290171134332879,0.999535597041524
0.0,0.29047402695744357,0.9995355817639082
0.0,0.29123125851885506,0.9995348001045616
0.0,0.2915341511434197,0.9995347449632298
0.0,0.29198849008026656,0.9995338951543977
0.0,0.2922913827048311,0.9995333829513525
0.0,0.2933515068908072,0.9995323368216706
0.0,0.2936543995153718,0.9995322930242315
0.0,0.2962289868241708,0.9995295071912514
0.0,0.29653187944873544,0.9995286606920321
0.0,0.29940935938209906,0.9995226606802213
0.0,0.2997122520066636,0.999522554303803
0.0,0.29986369831894594,0.9995222825699471
0.0,0.3001665909435105,0.9995222444485696
0.0,0.3016810540663335,0.9995211842035481
0.0,0.30198394669089806,0.999521118950937
0.0,0.3036498561260033,0.9995182186283619
0.0,0.30395274875056794,0.9995175083213964
0.0,0.3045585339996971,0.9995166455455141
0.0,0.3048614266242617,0.9995164958541641
0.0,0.30652733605936694,0.9995128359158568
0.0,0.30683022868393156,0.9995127737634505
0.0,0.3078903528699076,0.9995108511992651
0.0,0.3084961381190368,0.9995104462270958
0.0,0.3095562623050129,0.9995080758477553
0.0,0.30985915492957744,0.9995080719665081
0.0,0.31016204755414206,0.9995075227709321
0.0,0.3104649401787066,0.9995073227617243
0.0,0.3122822959260942,0.9995046608922354
0.0,0.3125851885506588,0.9995046570775199
0.0,0.31349386642435256,0.999502805403282
0.0,0.3137967590489172,0.9995025623367786
0.0,0.3153112221717401,0.9994955486183659
0.0,0.3156141147963047,0.9994953766861225
0.0,0.31743147054369225,0.9994905254654398
0.0,0.3177343631682569,0.9994905186451029
0.0,0.3194002726033621,0.9994853649494726
0.0,0.3197031652279267,0.9994853492257653
0.0,0.3210661820384674,0.9994829018736316
0.0,0.32136907466303194,0.9994828331774795
0.0,0.3231864304104195,0.9994786454633706
0.0,0.3237922156595487,0.9994780840112352
0.0,0.32470089353324244,0.9994743304780755
0.0,0.32500378615780706,0.999474123120432
0.0,0.32576101771921856,0.9994732271653879
0.0,0.32636680296834775,0.9994725768754578
0.0,0.3266696955929123,0.9994718409966343
0.0,0.3269725882174769,0.9994718245274559
0.0,0.3271240345297592,0.9994716363117297
0.0,0.3274269271543238,0.9994703268074158
0.0,0.3277298197788884,0.9994685299772755
0.0,0.328032712403453,0.9994680726209575
0.0,0.32878994396486444,0.9994674409749053
0.0,0.3293957292139936,0.9994669227366152
0.0,0.3298500681508405,0.9994651808871836
0.0,0.3301529607754051,0.9994651202301087
0.0,0.330607299712252,0.9994646497440979
0.0,0.3309101923368166,0.9994643123842722
0.0,0.3315159775859458,0.9994637067533956
0.0,0.3318188702105104,0.9994623203518408
0.0,0.3319703165227927,0.9994620131945071
0.0,0.33227320914735725,0.9994614697855687
0.0,0.3333333333333333,0.9994557613916238
0.0,0.33363622595789794,0.9994518671872091
0.0,0.3343934575193094,0.9994462077031301
0.0,0.334696350143874,0.9994460821469825
0.0,0.3393911858246252,0.9994247697831332
0.0,0.3399969710737544,0.9994168703052402
0.0,0.34014841738603663,0.9994158880941517
0.0,0.34045131001060125,0.9994155954915188
0.0,0.3409056489474481,0.9994129198473125
0.0,0.34120854157201275,0.9994128698745274
0.0,0.3419657731334242,0.9994074155781651
0.0,0.3422686657579888,0.9994067935453054
0.0,0.34847796456156294,0.9993637234820082
0.0,0.3487808571861275,0.999363117963603
0.0,0.35393003180372556,0.9993257081139963
0.0,0.3542329244282902,0.9993250906204658
0.0,0.35514160230198394,0.9993195346442287
0.0,0.35544449492654856,0.9993195018261196
0.0,0.3566560654248069,0.9993147967240131
0.0,0.3569589580493715,0.9993140226586008
0.0,0.3571104043616538,0.9993135321801464
0.0,0.357716189610783,0.9993122775473673
0.0,0.35862486748447675,0.9993087370185934
0.0,0.35892776010904137,0.9993082095966813
0.0,0.3596849916704528,0.9993048929561898
0.0,0.35998788429501744,0.9993041841479339
0.0,0.3601393306072997,0.9993015680466464
0.0,0.3604422232318643,0.9992994855402013
0.0,0.36210813266696956,0.9992951247067066
0.0,0.36241102529153413,0.9992950281376346
0.0,0.3630168105406633,0.999291923717208
0.0,0.36331970316522794,0.9992907405301521
0.0,0.36347114947751025,0.999290427686017
0.0,0.3637740421020748,0.9992898497532763
0.0,0.36528850522489775,0.9992863253636945
0.0,0.3655913978494624,0.999286097780231
0.0,0.3675601999091322,0.9992808251165547
0.0,0.3678630925336968,0.9992807492370201
0.0,0.368468877782826,0.9992793832954657
0.0,0.36877177040739056,0.9992793745428943
0.0,0.3696804482810844,0.9992779322565929
0.0,0.36998334090564894,0.999277893628657
0.0,0.3711949114039073,0.9992753108393087
0.0,0.37149780402847193,0.9992752469781048
0.0,0.3724064819021657,0.9992699974877264
0.0,0.37286082083901256,0.9992698305868156
0.0,0.3752839618355293,0.9992647308837547
0.0,0.3755868544600939,0.9992645138546352
0.0,0.3764955323337877,0.9992618566300286
0.0,0.3771013175829169,0.9992610125575767
0.0,0.37770710283204606,0.9992598851594926
0.0,0.37831288808117525,0.9992581374099146
0.0,0.379221565954869,0.9992560421253402
0.0,0.37952445857943357,0.9992554363441802
0.0,0.3796759048917159,0.9992552021096067
0.0,0.3799787975162805,0.9992546319376114
0.0,0.38164470695138575,0.9992496279896117
0.0,0.3819475995759503,0.9992494318301561
0.0,0.38497652582159625,0.9992405223413752
0.0,0.3852794184461608,0.999240282827276
0.0,0.38633954263213693,0.9992375297185421
0.0,0.3866424352567015,0.9992373067511878
0.0,0.3887626836286536,0.9992334889102086
0.0,0.38906557625321825,0.9992334690248296
0.0,0.39315462668484025,0.9992262239903806
0.0,0.3934575193094048,0.9992259218653751
0.0,0.394063304558534,0.9992252139214853
0.0,0.3946690898076632,0.9992241325516231
0.0,0.39557776768135694,0.9992209081923265
0.0,0.39588066030592156,0.9992206709083998
0.0,0.3972436771164622,0.9992177487809335
0.0,0.3975465697410268,0.9992170056376952
0.0,0.39845524761472056,0.9992150060032878
0.0,0.3987581402392852,0.9992148787580806
0.0,0.40118128123580193,0.9992101151873198
0.0,0.4014841738603665,0.9992097777784326
0.0,0.4019385127972134,0.9992088150729559
0.0,0.40239285173406025,0.9992087135439508
0.0,0.404815992730577,0.9992041482035606
0.0,0.4051188853551416,0.9992039818335159
0.0,0.40693624110252913,0.9991991712486931
0.0,0.40723913372709375,0.9991989537608981
0.0,0.4095108284113282,0.9991947834384803
0.0,0.40981372103589275,0.9991942161930883
0.0,0.41072239890958656,0.9991917549512787
0.0,0.4110252915341511,0.9991915671041263
0.0,0.412994093593821,0.9991872022021001
0.0,0.41329698621838556,0.9991871985282117
0.0,0.4135998788429502,0.9991860526445766
0.0,0.41390277146751475,0.9991860217664589
0.0,0.41405421777979706,0.9991860159316317
0.0,0.41435711040436163,0.9991858640715169
0.0,0.4161744661517492,0.9991846483856828
0.0,0.4164773587763138,0.9991842133372819
0.0,0.41814326821141906,0.9991819978466063
0.0,0.41859760714826594,0.9991818343539342
0.0,0.41874905346054825,0.9991816903014094
0.0,0.4190519460851128,0.9991816896356517
0.0,0.42223231864304106,0.9991761783023159
0.0,0.4225352112676056,0.9991761082089838
0.0,0.4229895502044525,0.9991757552064664
0.0,0.4232924428290171,0.999174999506797
0.0,0.4290474026957444,0.9991596240676929
0.0,0.42935029532030894,0.9991594208113769
0.0,0.4316219900045434,0.9991542275293441
0.0,0.431924882629108,0.9991539799480023
0.0,0.43268211419051944,0.9991524684160271
0.0,0.43298500681508406,0.9991520238563111
0.0,0.43419657731334244,0.9991496060554917
0.0,0.434499469937907,0.9991490660617895
0.0,0.4346509162501893,0.9991490322967052
0.0,0.4349538088747539,0.9991486920107578
0.0,0.43555959412388306,0.9991480084352716
0.0,0.4358624867484477,0.9991479720281072
0.0,0.43661971830985913,0.999147540230125
0.0,0.43692261093442375,0.9991472693413779
0.0,0.44025442980463425,0.9991419523812411
0.0,0.4407087687414811,0.9991418164172485
0.0,0.44101166136604575,0.9991406103480074
0.0,0.4413145539906103,0.9991401432035499
0.0,0.44161744661517494,0.9991393454651893
0.0,0.4419203392397395,0.9991391867533598
0.0,0.4422232318643041,0.9991386985922949
0.0,0.4425261244888687,0.9991378201287111
0.0,0.442677570801151,0.9991378034645022
0.0,0.44298046342571556,0.9991377862838506
0.0,0.4431319097379979,0.9991375790401548
0.0,0.4434348023625625,0.9991374723354889
0.0,0.44373769498712706,0.9991372108690189
0.0,0.44404058761169163,0.9991371150150469
0.0,0.44570649704679693,0.9991343854549154
0.0,0.4463122822959261,0.99913417057913
0.0,0.4473724064819022,0.9991329263225145
0.0,0.44767529910646675,0.9991328912420135
0.0,0.45433893684688775,0.999129555986025
0.0,0.45494472209601694,0.9991293687120787
0.0,0.45600484628199306,0.9991291839484041
0.0,0.4563077389065576,0.9991291484209978
0.0,0.45979100408905044,0.9991281819745895
0.0,0.460093896713615,0.9991281763206251
0.0,0.4608511282750265,0.9991280050653633
0.0,0.4611540208995911,0.9991279389197454
0.0,0.46327426927154325,0.9991272129691205
0.0,0.4635771618961078,0.9991271290450195
0.0,0.4653945176434954,0.9991266983536012
0.0,0.46569741026806,0.9991266272360222
0.0,0.46584885658034225,0.9991265133713576
0.0,0.4661517492049069,0.9991264138690809
0.0,0.46660608814175375,0.9991262991971708
0.0,0.4669089807663183,0.9991262314404861
0.0,0.468271997576859,0.999125982214007
0.0,0.4687263365137059,0.9991258968930058
0.0,0.4694835680751174,0.999125704003837
0.0,0.46978646069968194,0.9991256923445532
0.0,0.46993790701196425,0.9991255410143357
0.0,0.47054369226109344,0.999125466248899
0.0,0.47069513857337575,0.9991254181736335
0.0,0.4709980311979403,0.9991253272967648
0.0,0.4728153869453279,0.9991247759971676
0.0,0.4731182795698925,0.999124749874518
0.0,0.47463274269271544,0.9991242958974539
0.0,0.47493563531728,0.9991242936647186
0.0,0.47660154475238525,0.9991234807146674
0.0,0.4769044373769499,0.9991234563561617
0.0,0.47735877631379675,0.999122948433839
0.0,0.4776616689383614,0.9991229015168638
0.0,0.4784189004997728,0.9991223709614839
0.0,0.47872179312433744,0.9991223145708249
0.0,0.4803877025594427,0.9991210985296101
0.0,0.48069059518400725,0.9991210922279774
0.0,0.4823565046191125,0.9991200612991169
0.0,0.4826593972436771,0.9991199943412934
0.0,0.48402241405421775,0.9991190000745467
0.0,0.48462819930334694,0.9991184038478134
0.0,0.48614266242616994,0.9991171305172991
0.0,0.4867484476752991,0.9991167080155233
0.0,0.4870513402998637,0.9991163171415334
0.0,0.48750567923671057,0.9991161898893748
0.0,0.48826291079812206,0.9991152497064735
0.0,0.4885658034226867,0.9991150119652256
0.0,0.48871724973496894,0.9991149125101089
0.0,0.48902014235953356,0.999114869392566
0.0,0.48947448129638044,0.999114289126895
0.0,0.489777373920945,0.9991140616435916
0.0,0.4917461759806149,0.9991116134369216
0.0,0.49204906860517944,0.9991112898772916
0.0,0.49356353172800244,0.999109733469721
0.0,0.4944722096016962,0.999108529577014
0.0,0.49704679691049525,0.9991031000887162
0.0,0.49765258215962443,0.9991022621009977
0.0,0.4978040284719067,0.9991020541212315
0.0,0.4981069210964713,0.9991020381875402
0.0,0.4984098137210359,0.9991015224905179
0.0,0.4987127063456005,0.999100885161652
0.0,0.49886415265788275,0.9991005931047386
0.0,0.4993184915947297,0.9991003339523495
0.0,0.5052248977737392,0.9990908176946969
0.0,0.5055277903983038,0.9990905994436066
0.0,0.5056792367105861,0.9990905885225589
0.0,0.5059821293351507,0.99909029567655
0.0,0.5064364682719976,0.9990888945824351
0.0,0.5067393608965621,0.999088349378236
0.0,0.507193699833409,0.9990864847220876
0.0,0.5074965924579736,0.9990862479464245
0.0,0.5108284113281841,0.999076549286163
0.0,0.5111313039527488,0.9990763666856053
0.0,0.5134029986369832,0.9990716586267928
0.0,0.5137058912615478,0.9990715720872394
0.0,0.5149174617598061,0.9990681961759437
0.0,0.5152203543843707,0.9990678558693592
0.0,0.5156746933212176,0.9990670035810434
0.0,0.5159775859457822,0.9990666294797323
0.0,0.5165833711949114,0.999065535351921
0.0,0.516886263819476,0.9990647668929306
0.0,0.5190065121914281,0.9990580142811711
0.0,0.5193094048159927,0.9990580114437563
0.0,0.5202180826896865,0.9990569850447506
0.0,0.5205209753142511,0.9990565262873259
0.0,0.5230955626230501,0.9990521088641605
0.0,0.5233984552476147,0.9990508620095091
0.0,0.5252158109950023,0.9990461544169167
0.0,0.5258215962441315,0.9990452179413686
0.0,0.5267302741178252,0.9990438058542054
0.0,0.5273360593669544,0.9990434833632463
0.0,0.5280932909283659,0.9990418990995427
0.0,0.5285476298652128,0.999041741559122
0.0,0.529153415114342,0.9990400726017066
0.0,0.5294563077389065,0.9990400256523416
0.0,0.5297592003634711,0.9990399174737085
0.0,0.5300620929880357,0.9990395707672418
0.0,0.5306678782371649,0.9990390538080689
0.0,0.5309707708617295,0.9990387321433157
0.0,0.5311222171740119,0.9990381342719884
0.0,0.5314251097985764,0.9990379517811652
0.0,0.5329395729213994,0.9990345985365883
0.0,0.533242465545964,0.9990345335373386
0.0,0.5352112676056338,0.9990311387180171
0.0,0.535817052854763,0.9990305341536198
0.0,0.5380887475389974,0.9990245302281938
0.0,0.538391640163562,0.9990241859990482
0.0,0.5385430864758444,0.9990239360055883
0.0,0.5388459791004089,0.9990238361877605
0.0,0.5405118885355141,0.9990198962896786
0.0,0.5408147811600788,0.9990196533471489
0.0,0.5436922610934424,0.99901082343825
0.0,0.543995153718007,0.9990106672589104
0.0,0.5456610631531122,0.9990060012141962
0.0,0.5459639557776769,0.9990051950354031
0.0,0.5461154020899591,0.9990038213284748
0.0,0.5464182947145237,0.9990030171517638
0.0,0.5467211873390883,0.9990025215657553
0.0,0.5470240799636529,0.9990024573191364
0.0,0.5477813115250644,0.9990004862915152
0.0,0.548084204149629,0.9990001423184098
0.0,0.5485385430864759,0.998997520284696
0.0,0.5488414357110404,0.998995965956638
0.0,0.549144328335605,0.9989952255721495
0.0,0.5494472209601696,0.9989942229547109
0.0,0.550658791458428,0.9989922610750367
0.0,0.5509616840829926,0.9989921970981225
0.0,0.552173254581251,0.9989883210572567
0.0,0.5524761472058155,0.998988015521776
0.0,0.5535362713917916,0.9989851129409619
0.0,0.5538391640163562,0.9989847680184323
0.0,0.5544449492654854,0.9989820009373045
0.0,0.55474784189005,0.9989819408431864
0.0,0.5548992882023323,0.9989792605973036
0.0,0.5553536271391791,0.9989791470526919
0.0,0.5555050734514615,0.9989787067987907
0.0,0.555807966076026,0.9989784971494421
0.0,0.5559594123883084,0.9989783814547094
0.0,0.5564137513251552,0.9989776096630226
0.0,0.5579282144479782,0.9989724284471212
0.0,0.5582311070725428,0.9989723158311807
0.0,0.5586854460093896,0.9989700608979973
0.0,0.5589883386339543,0.9989700549761594
0.0,0.5594426775708011,0.9989700233374579
0.0,0.559897016507648,0.9989689961969703
0.0,0.5601999091322126,0.9989689867374483
0.0,0.5611085870059064,0.9989668491152247
0.0,0.561411479630471,0.9989642373180865
0.0,0.5615629259427533,0.99896403413485
0.0,0.5618658185673179,0.9989638249873295
0.0,0.5623201575041648,0.9989607212225564
0.0,0.5626230501287294,0.9989606092057557
0.0,0.5636831743147054,0.9989585721056294
0.0,0.56398606693927,0.9989585471314799
0.0,0.5647432985006815,0.9989565884872127
0.0,0.5650461911252461,0.9989565770489617
0.0,0.5659548689989399,0.9989541159079525
0.0,0.5662577616235045,0.9989536906049507
0.0,0.5671664394971982,0.9989505881305977
0.0,0.5674693321217629,0.998950412466517
0.0,0.5685294563077389,0.9989473652779163
0.0,0.5688323489323035,0.9989472319100371
0.0,0.5689837952445858,0.9989463861192263
0.0,0.5692866878691504,0.9989462194834677
0.0,0.5704982583674088,0.9989434305967356
0.0,0.5714069362411025,0.9989419265158681
0.0,0.5727699530516432,0.9989395914784533
0.0,0.5730728456762078,0.9989395766015216
0.0,0.5732242919884901,0.9989393492234702
0.0,0.5735271846130546,0.9989384168383147
0.0,0.5739815235499015,0.9989380689635402
0.0,0.5745873087990307,0.998937410389698
0.0,0.574738755111313,0.9989371897903504
0.0,0.5750416477358776,0.9989371724949823
0.0,0.5753445403604422,0.9989364831520481
0.0,0.5756474329850069,0.9989360940042543
0.0,0.5757988792972891,0.9989359318558794
0.0,0.5761017719218537,0.9989359299318765
0.0,0.5767075571709829,0.9989352071730724
0.0,0.5770104497955475,0.9989349504163038
0.0,0.5773133424201121,0.998934574858629
0.0,0.5779191276692413,0.998934331474519
0.0,0.5780705739815235,0.9989341900798178
0.0,0.5783734666060881,0.9989339146825243
0.0,0.5785249129183705,0.9989337593776291
0.0,0.578827805542935,0.9989336836690899
0.0,0.5791306981674996,0.9989333269721303
0.0,0.5794335907920642,0.9989332634212548
0.0,0.5795850371043465,0.998933048035532
0.0,0.5801908223534757,0.9989327301808594
0.0,0.581402392851734,0.9989314347794231
0.0,0.5817052854762986,0.9989313653969287
0.0,0.5823110707254279,0.9989307531458934
0.0,0.5826139633499924,0.9989307055184122
0.0,0.5839769801605331,0.9989293350358891
0.0,0.5842798727850976,0.9989292630675248
0.0,0.5847342117219446,0.9989290517537334
0.0,0.5850371043465091,0.9989288713882465
0.0,0.585945782220203,0.9989281826260308
0.0,0.5862486748447675,0.9989280138825862
0.0,0.5868544600938967,0.998927400291224
0.0,0.5871573527184613,0.9989271557271077
0.0,0.5877631379675905,0.9989265965919908
0.0,0.5880660305921551,0.9989265874865059
0.0,0.5892776010904135,0.9989256374829985
0.0,0.5904891715886719,0.9989253499698936
0.0,0.5921550810237771,0.9989243008783485
0.0,0.5924579736483416,0.9989241459625754
0.0,0.5954868998939876,0.9989209861688405
0.0,0.5957897925185521,0.9989208434362608
0.0,0.5960926851431168,0.9989206594106906
0.0,0.5963955777676814,0.9989206510911941
0.0,0.5985158261396335,0.9989164764093292
0.0,0.5988187187641981,0.9989164654434648
0.0,0.6000302892624565,0.998914199931979
0.0,0.600333181887021,0.9989141519340266
0.0,0.6006360745115856,0.9989131269058374
0.0,0.6009389671361502,0.9989128869630292
0.0,0.6016961986975617,0.998912073831008
0.0,0.6023019839466909,0.9989115767969725
0.0,0.6039678933817961,0.9989091654888397
0.0,0.6042707860063607,0.9989089110236157
0.0,0.6088141753748296,0.9989030174234785
0.0,0.6091170679993942,0.9989028819505291
0.0,0.610025745873088,0.998901621855717
0.0,0.6103286384976526,0.9989009369314957
0.0,0.615174920490686,0.9988874918365643
0.0,0.6154778131152506,0.9988873474267591
0.0,0.6157807057398152,0.9988867563333742
0.0,0.6160835983643799,0.9988859811270207
0.0,0.6168408299257913,0.9988821728168494
0.0,0.6172951688626382,0.9988820346928208
0.0,0.6175980614872028,0.9988816409714171
0.0,0.6194154172345904,0.9988778488942489
0.0,0.6197183098591549,0.9988776559062741
0.0,0.6198697561714372,0.9988775407063917
0.0,0.6201726487960019,0.9988768954510704
0.0,0.6204755414205664,0.998875342490816
0.0,0.620778434045131,0.9988752028069414
0.0,0.6221414508556716,0.9988706532059044
0.0,0.6224443434802363,0.9988704824272309
0.0,0.6262305012872936,0.9988500206603682
0.0,0.6265333939118582,0.9988495992152995
0.0,0.6271391791609874,0.9988466980892611
0.0,0.627442071785552,0.9988465842833293
0.0,0.6277449644101166,0.9988456536351406
0.0,0.6280478570346812,0.9988444338900406
0.0,0.6281993033469635,0.9988438392126713
0.0,0.6285021959715281,0.9988434273808917
0.0,0.6288050885960926,0.9988420856764918
0.0,0.6291079812206573,0.9988395789292598
0.0,0.6298652127820688,0.9988383250005521
0.0,0.630470998031198,0.9988363596123951
0.0,0.6310767832803271,0.9988352488696203
0.0,0.6313796759048917,0.9988350291728608
0.0,0.6339542632136907,0.9988275786226609
0.0,0.6344086021505376,0.9988264059478986
0.0,0.6345600484628199,0.9988258089133113
0.0,0.6348629410873845,0.998825375732361
0.0,0.637134635771619,0.9988144056484363
0.0,0.6377404210207481,0.9988127551830259
0.0,0.6384976525821596,0.9988070335660416
0.0,0.6388005452067242,0.9988067713177141
0.0,0.6400121157049826,0.9988045642898709
0.0,0.6404664546418295,0.9988042615192907
0.0,0.6407693472663941,0.9988034636911148
0.0,0.6410722398909586,0.9988024808127688
0.0,0.6416780251400879,0.9988009312236694
0.0,0.6419809177646524,0.9988005312625506
0.0,0.6462214145085567,0.9987849471244464
0.0,0.6465243071331213,0.9987844983077091
0.0,0.6498561260033319,0.9987617632906611
0.0,0.6501590186278964,0.9987612794235521
0.0,0.6503104649401787,0.9987600846150868
0.0,0.6506133575647433,0.9987588165568466
0.0,0.6551567469332121,0.9987260619200551
0.0,0.6554596395577768,0.9987257296541167
0.0,0.6578827805542935,0.9987097268453095
0.0,0.6581856731788581,0.9987070341794763
0.0,0.6590943510525519,0.998702104476407
0.0,0.6593972436771165,0.9987019702191237
0.0,0.6631834014841739,0.9986687584737234
0.0,0.6634862941087385,0.9986683054587603
0.0,0.6639406330455854,0.9986636199298106
0.0,0.6642435256701499,0.998662561768344
0.0,0.6648493109192791,0.9986572992516504
0.0,0.665303649856126,0.9986555264692921
0.0,0.6657579887929729,0.9986515309780277
0.0,0.6660608814175375,0.9986496232675226
0.0,0.6666666666666666,0.9986451556639316
0.0,0.6669695592912313,0.9986442258153647
0.0,0.6683325761017719,0.9986360418375886
0.0,0.6686354687263365,0.9986346284654162
0.0,0.669392700287748,0.9986266222319728
0.0,0.6696955929123126,0.9986261265473582
0.0,0.6703013781614418,0.9986188807928162
0.0,0.6706042707860064,0.9986186691241778
0.0,0.6722701802211116,0.9986046801370102
0.0,0.6725730728456762,0.9986019243916826
0.0,0.6733303044070876,0.9985980116150611
0.0,0.6736331970316523,0.9985974767505619
0.0,0.6751476601544752,0.9985703997003704
0.0,0.6754505527790399,0.9985676680434722
0.0,0.6763592306527336,0.9985612116361131
0.0,0.6766621232772982,0.9985606800650605
0.0,0.6780251400878389,0.998546062116311
0.0,0.6783280327124035,0.9985456493576561
0.0,0.6807511737089202,0.9985290533045904
0.0,0.6810540663334848,0.9985272761921957
0.0,0.6819627442071785,0.9985207994149291
0.0,0.6822656368317431,0.9985192321012166
0.0,0.6825685294563077,0.9985178701911839
0.0,0.6828714220808724,0.9985175709253784
0.0,0.6834772073300015,0.9985086298357514
0.0,0.6839315462668484,0.998505053265304
0.0,0.685748902014236,0.9984790017347656
0.0,0.6863546872633651,0.9984758591553373
0.0,0.686809026200212,0.9984723724835114
0.0,0.6871119188247766,0.998470807438011
0.0,0.6881720430107527,0.9984644741672323
0.0,0.6884749356353173,0.9984608687324396
0.0,0.6904437376949871,0.9984347634202614
0.0,0.6907466303195517,0.9984312585535063
0.0,0.6910495229441163,0.9984266589362767
0.0,0.6913524155686809,0.9984252967429662
0.0,0.6922610934423746,0.9984145937122908
0.0,0.6925639860669393,0.9984138004900067
0.0,0.6927154323792216,0.9984122407521895
0.0,0.6930183250037861,0.9984092343564406
0.0,0.6952900196880206,0.9983803212922607
