fpr,tpr,threshold
0.0,0.40406238665215816,0.9998725747898285
0.0,0.4214726151614073,0.9998605332612066
0.0,0.42219804134929273,0.9998566180126338
0.0,0.4363438520130577,0.9998288405816647
0.0,0.43706927820094305,0.999828368385421
0.0,0.44105912223431265,0.9998196629413456
0.0,0.44178454842219805,0.9998183942269501
0.0,0.4544795067101922,0.9998069454821269
0.0,0.4552049328980776,0.9998069212709277
0.0,0.47116430903155604,0.9997948324491813
0.0,0.47188973521944144,0.9997945467933208
0.0,0.4733405875952122,0.9997923187630866
0.0,0.4740660137830976,0.9997922934333969
0.0,0.5136017410228509,0.9997510300569186
0.0,0.5143271672107363,0.9997509414302652
0.0,0.5183170112441059,0.9997483596732077
0.0,0.5190424374319913,0.9997479490752034
0.0,0.5284729778745013,0.9997359309076099
0.0,0.5291984040623866,0.9997357288606394
0.0,0.5310119695321001,0.9997341888841386
0.0,0.5317373957199855,0.9997332567858991
0.0,0.5411679361624955,0.9997190377611886
0.0,0.5426187885382663,0.9997181986894856
0.0,0.5480594849474066,0.9997133170886483
0.0,0.5487849111352919,0.9997132845815475
0.0,0.5513239027928908,0.9997099525125835
0.0,0.552412042074719,0.999709930183843
0.0,0.5531374682626042,0.9997090665316217
0.0,0.5538628944504896,0.9997090372113926
0.0,0.5549510337323177,0.9997069753493335
0.0,0.5556764599202031,0.9997068943001371
0.0,0.5560391730141458,0.9997067974108924
0.0,0.5567645992020311,0.9997062274475699
0.0,0.5665578527384839,0.9996964408470861
0.0,0.5672832789263692,0.9996962396269119
0.0,0.5741748277112804,0.9996849017921451
0.0,0.5749002538991658,0.9996837991908112
0.0,0.5832426550598476,0.9996771871095881
0.0,0.583968081247733,0.9996771514526728
0.0,0.5861443598113892,0.9996762500294264
0.0,0.5868697859992745,0.9996761973560878
0.0,0.5977511788175554,0.9996719360125867
0.0,0.5984766050054406,0.9996718888805748
0.0,0.6002901704751542,0.9996711986437817
0.0,0.6013783097569823,0.9996705127247164
0.0,0.6050054406964092,0.9996682378856178
0.0,0.6057308668842946,0.9996680867899198
0.0,0.6147986942328618,0.9996657660426358
0.0,0.6155241204207472,0.999665702452105
0.0,0.6224156692056583,0.9996645566048157
0.0,0.6231410953935437,0.9996644619006579
0.0,0.6260428001450853,0.9996641327011595
0.0,0.6267682263329706,0.9996641019099609
0.0,0.627493652520856,0.9996640481792988
0.0,0.628581791802684,0.9996639941003272
0.0,0.6391004715270221,0.9996623960565639
0.0,0.6398258977149075,0.9996623374688453
0.0,0.6467174464998187,0.9996612734253617
0.0,0.6474428726877041,0.9996612730898851
0.0,0.651070003627131,0.9996606717237846
0.0,0.6517954298150164,0.9996606452509327
0.0,0.6565107000362713,0.9996596672992313
0.0,0.6579615524120421,0.9996595521226807
0.0,0.6590496916938702,0.9996591879337058
0.0,0.6597751178817556,0.9996591784689606
0.0,0.6637649619151251,0.9996581862178493
0.0,0.6644903881030105,0.9996580953897957
0.0,0.6670293797606094,0.9996572492950242
0.0,0.6677548059484948,0.9996572178090094
0.0,0.6800870511425462,0.999651922814519
0.0,0.6808124773304316,0.999651845487263
0.0,0.6931447225244831,0.9996390626253979
0.0,0.6938701487123685,0.9996384644326908
0.0,0.6989481320275662,0.99963212184487
0.0,0.7000362713093943,0.9996318915545478
0.0,0.7025752629669931,0.9996297555464378
0.0,0.7040261153427638,0.99962897054745
0.0,0.7072905331882481,0.9996231443788507
0.0,0.7080159593761335,0.999622560677678
0.0,0.7323177366702938,0.9995986182913459
0.0,0.7330431628581792,0.9995983215209034
0.0,0.7406601378309757,0.9995925556231264
0.0,0.7413855640188611,0.9995909490733011
0.0,0.7493652520856003,0.999572562715476
0.0,0.7500906782734856,0.9995724980587779
0.0,0.7620602103735945,0.9995550801067813
0.0,0.7627856365614799,0.9995550102776186
0.0,0.7725788900979326,0.9995365644225478
0.0,0.773304316285818,0.9995365041318793
0.0,0.7874501269495828,0.9995184517746424
0.0,0.7881755531374682,0.9995183889952888
0.0,0.7907145447950671,0.9995140516637169
0.0,0.7914399709829525,0.9995130138545186
0.0,0.8001450852375771,0.9995040872279878
0.0,0.8008705114254625,0.9995033828760689
0.0,0.8030467899891186,0.9995008270675467
0.0,0.803772216177004,0.999496441591975
0.0,0.8088501994922017,0.9994936702557993
0.0,0.809575625680087,0.9994936218905729
0.0,0.8110264780558578,0.9994926919659053
0.0,0.8117519042437432,0.9994924983779029
0.0,0.817918026840769,0.9994887029679561
0.0,0.8186434530286544,0.9994885049691379
0.0,0.8465723612622416,0.9994082417464185
0.0,0.847297787450127,0.9994069149756999
0.0,0.8516503445774393,0.999373927616695
0.0,0.8538266231410954,0.9993708431212054
0.0,0.86253173739572,0.9993286194777693
0.0,0.8639825897714908,0.9993255192748278
0.0,0.8650707290533188,0.9993225669839586
0.0,0.8657961552412042,0.9993224967953275
0.0,0.8697859992745738,0.9993014873260396
0.0,0.8705114254624592,0.9993013303759866
0.0,0.8715995647442872,0.9993002113572906
0.0,0.8723249909321726,0.9993001415779155
0.0,0.8741385564018861,0.999294172637086
0.0,0.8748639825897715,0.9992910860833228
0.0,0.877765687341313,0.9992802432522819
0.0,0.8792165397170838,0.9992792352680157
0.0,0.8882843670656511,0.9992303296860333
0.0,0.8890097932535365,0.9992243558690639
0.0,0.8955386289445049,0.9991717949549904
0.0,0.8962640551323903,0.9991697397348176
0.0,0.8966267682263329,0.9991671765743156
0.0,0.8973521944142183,0.9991666102259401
0.0,0.9064200217627857,0.9990728274596408
0.0,0.907145447950671,0.9990720310421806
0.0,0.9089590134203844,0.9990375492086514
0.0,0.9096844396082698,0.9990171753514048
0.0,0.9133115705476967,0.9989601753628079
0.0,0.9140369967355821,0.9989501197042472
0.0,0.9357997823721437,0.9985952717341997
0.0,0.936525208560029,0.998588975998385
0.0,0.9376133478418571,0.9985771169723711
0.0,0.9383387740297425,0.9985695576942705
0.0,0.9477693144722524,0.9983791382716837
0.0,0.9484947406601378,0.9983789599980327
0.0,0.9499455930359086,0.9983688966702504
0.0,0.9506710192237939,0.9983623159006415
0.0,0.956474428726877,0.9981414324925764
0.0,0.9571998549147624,0.9981351875942972
0.0,0.9651795429815017,0.9978004413808882
0.0,0.9659049691693871,0.9977701327859123
0.0,0.9666303953572724,0.9977513436480974
0.0,0.9673558215451578,0.9977225205319706
0.0,0.969532100108814,0.9974164262143652
0.0,0.9702575262966993,0.9974030003260397
0.0,0.9731592310482409,0.9972429210572499
0.0,0.9738846572361263,0.9972126694081819
0.0,0.975335509611897,0.9970105807556808
0.0,0.9760609357997824,0.9969839239486504
0.0,0.9880304678998912,0.9962326775337508
0.0,0.9887558940877765,0.9960726040279994
0.0,1.0,0.7742378055845659
1.0,1.0,7.570249309521585e-06
