fpr,tpr,threshold
0.0,0.0,inf
0.0,0.0001400364094664613,0.9999998117395054
0.0,0.996359053353872,0.9761993543317102
0.00042140750105351877,0.996359053353872,0.9757831521957165
0.00042140750105351877,0.997899453858003,0.9474794708530598
0.0008428150021070375,0.997899453858003,0.9409295360200328
0.0008428150021070375,0.9991597815432013,0.8750332385004501
0.0012642225031605564,0.9991597815432013,0.8623900859295895
0.0012642225031605564,1.0,0.766740677454895
1.0,1.0,1.1282235879508666e-05
