fpr,tpr,threshold
0.01957780047667688,0.09924866698982066,0.052325111043665856
0.01957780047667688,0.09949103247697527,0.04915855798231467
0.019662921348314606,0.09949103247697527,0.04805103640117893
0.019662921348314606,0.10021812893843916,0.04480784351975936
0.01974804221995233,0.10021812893843916,0.04479457994522903
0.01974804221995233,0.10082404265632573,0.04118651053863324
0.019918283963227784,0.10082404265632573,0.04068999368943893
0.019918283963227784,0.10094522539990305,0.040387585441117806
0.020088525706503234,0.10094522539990305,0.0384339621564154
0.020088525706503234,0.10118759088705769,0.037275975332754605
0.02017364657814096,0.10118759088705769,0.03663513886673502
0.02017364657814096,0.10203587009209888,0.03486260119089939
0.020343888321416412,0.10203587009209888,0.03447955310162344
0.020343888321416412,0.10821619001454193,0.02750261707799362
0.020429009193054137,0.10821619001454193,0.02744763297668985
0.020429009193054137,0.11160930683470674,0.02482604489216526
0.02051413006469186,0.11160930683470674,0.024664350498817853
0.02051413006469186,0.11185167232186137,0.024425086947001212
0.020599250936329586,0.11185167232186137,0.024288833470204125
0.020599250936329586,0.11233640329617063,0.023659317399039644
0.020684371807967315,0.11233640329617063,0.023521415603063887
0.020684371807967315,0.11257876878332525,0.023419300658116135
0.02076949267960504,0.11257876878332525,0.023026918235943522
0.02076949267960504,0.11269995152690257,0.022905913911749277
0.020854613551242764,0.11269995152690257,0.022700456801036186
0.020854613551242764,0.11330586524478914,0.022419592785912552
0.02093973442288049,0.11330586524478914,0.022348813185931935
0.02093973442288049,0.11560833737275812,0.014494852476163127
0.021280217909431392,0.11560833737275812,0.011425500711581967
0.021280217909431392,0.11597188560349006,0.010732603920374135
0.021450459652706845,0.11597188560349006,0.009819051405498923
0.021450459652706845,0.11621425109064469,0.009268844925978013
0.02153558052434457,0.11621425109064469,0.009259103330545086
0.02153558052434457,0.11657779932137663,0.008649363818669275
0.021620701395982295,0.11657779932137663,0.008380294732963338
0.021620701395982295,0.11669898206495395,0.007966653305169245
0.021876064010895473,0.11669898206495395,0.00739659013644483
0.021876064010895473,0.11682016480853126,0.007389579135386332
0.021961184882533197,0.11682016480853126,0.007289908763592644
0.021961184882533197,0.11694134755210858,0.006835378959518841
0.022557030983997275,0.11694134755210858,0.006028258771972212
0.022557030983997275,0.11742607852641784,0.00530148437134475
0.022982635342185902,0.11742607852641784,0.00424111589095274
0.022982635342185902,0.11766844401357247,0.004007737551467684
0.02306775621382363,0.11766844401357247,0.0037698749544637787
0.02306775621382363,0.11778962675714978,0.003345193539020829
0.02323799795709908,0.11778962675714978,0.003011817228664844
0.02323799795709908,0.11803199224430441,0.0019038056384525993
0.02349336057201226,0.11803199224430441,0.0016575861559584768
0.02349336057201226,0.1187590887057683,0.001531763946967549
0.024599931903302688,0.1187590887057683,0.00036976593164368405
0.024599931903302688,0.11936500242365487,0.00034534243012990283
0.02477017364657814,0.11936500242365487,0.0003017910698327258
0.02477017364657814,0.11948618516723218,0.00028994303083685794
0.02494041538985359,0.11948618516723218,0.0002449085651025016
0.02494041538985359,0.1196073679108095,0.00023653325194951847
0.02519577800476677,0.1196073679108095,0.00023028911490157095
0.02519577800476677,0.11984973339796413,0.0002120866997762234
0.025791624106230846,0.11984973339796413,0.00017765828390071728
0.025791624106230846,0.11997091614154144,0.00017477079244638595
0.026217228464419477,0.11997091614154144,0.00015759146114140303
0.026217228464419477,0.12021328162869607,0.0001534095093681045
0.027323799795709907,0.12021328162869607,9.314318316626594e-05
0.027323799795709907,0.1203344643722734,9.057706866037045e-05
0.02766428328226081,0.1203344643722734,8.755056828234329e-05
0.02766428328226081,0.12057682985942801,8.7550181619557e-05
0.027749404153898535,0.12057682985942801,8.741131254643748e-05
0.027749404153898535,0.12081919534658264,8.477824909859447e-05
0.02826012938372489,0.12081919534658264,7.409595858859105e-05
0.02826012938372489,0.12106156083373727,7.077799437891613e-05
0.028345250255362615,0.12106156083373727,6.161860587164381e-05
0.028345250255362615,0.1211827435773146,5.8261774664088285e-05
0.028600612870275793,0.1211827435773146,4.9801344858831195e-05
0.028600612870275793,0.12154629180804653,4.686753796171512e-05
0.028770854613551243,0.12154629180804653,4.303530727830601e-05
0.028770854613551243,0.12166747455162386,4.270905096905726e-05
0.029111338100102146,0.12166747455162386,3.22882212342527e-05
0.029111338100102146,0.12251575375666506,2.3976574405710448e-05
0.02936670071501532,0.12251575375666506,2.252591712999523e-05
0.02936670071501532,0.12263693650024236,2.2488243688574818e-05
0.02945182158665305,0.12263693650024236,2.2487896831445184e-05
0.02945182158665305,0.122879301987397,2.2336466392367473e-05
0.029536942458290773,0.122879301987397,2.1386085175610246e-05
0.029536942458290773,0.12312166747455162,1.9512969236272823e-05
0.0296220633299285,0.12312166747455162,1.946661428174861e-05
0.0296220633299285,0.12348521570528356,1.5016640569994044e-05
0.029707184201566223,0.12348521570528356,1.4398733282021802e-05
0.029707184201566223,0.12384876393601552,1.3855953456401939e-05
0.029877425944841676,0.12384876393601552,1.2827039676378996e-05
0.029877425944841676,0.12409112942317015,1.1892867286909721e-05
0.0299625468164794,0.12409112942317015,1.1525906828739086e-05
0.0299625468164794,0.12421231216674745,1.1501991985980404e-05
0.030047667688117126,0.12421231216674745,1.0733356889729133e-05
0.030047667688117126,0.12590887057682987,4.673467798133648e-06
0.03013278855975485,0.12590887057682987,4.470625837227939e-06
0.03013278855975485,0.12603005332040718,4.452641965682305e-06
0.03021790943139258,0.12603005332040718,4.234994560528519e-06
0.03021790943139258,0.127120698012603,3.3354641422155134e-06
0.030303030303030304,0.127120698012603,3.3351479777720493e-06
0.030303030303030304,0.12760542898691227,2.8884954847405186e-06
0.03038815117466803,0.12760542898691227,2.622411541763329e-06
0.03038815117466803,0.12772661173048958,2.458436569879845e-06
0.03055839291794348,0.12772661173048958,2.3812557639458907e-06
0.03055839291794348,0.12809015996122153,2.240473449917356e-06
0.030643513789581207,0.12809015996122153,2.1958133809953616e-06
0.030643513789581207,0.1285748909355308,2.0423941090680814e-06
0.03072863466121893,0.1285748909355308,2.0017148965626565e-06
0.03072863466121893,0.1286960736791081,1.9103281885031366e-06
0.03089887640449438,0.1286960736791081,1.896972686364533e-06
0.03089887640449438,0.12930198739699467,1.7777915553282752e-06
0.030983997276132106,0.12930198739699467,1.7723812311476831e-06
0.030983997276132106,0.13075618031992245,1.419154282469384e-06
0.031069118147769834,0.13075618031992245,1.3894441945515603e-06
0.031069118147769834,0.13111972855065437,1.2619112448764655e-06
0.03140960163432074,0.13111972855065437,1.175420692989545e-06
0.03140960163432074,0.1312409112942317,1.145335938325907e-06
0.03149472250595846,0.1312409112942317,1.139363979311918e-06
0.03149472250595846,0.13160445952496364,1.1136300730223961e-06
0.03226081035069799,0.13160445952496364,9.566869976698422e-07
0.03226081035069799,0.13172564226854097,9.300589129026944e-07
0.032345931222335714,0.13172564226854097,9.267580953188535e-07
0.032345931222335714,0.1319680077556956,9.220504835691595e-07
0.03251617296561117,0.1319680077556956,9.097986531988638e-07
0.03251617296561117,0.1320891904992729,9.086323341209287e-07
0.03268641470888662,0.1320891904992729,9.056631680123391e-07
0.03268641470888662,0.13245273873000485,8.718949022881764e-07
0.03277153558052434,0.13245273873000485,8.453209847548136e-07
0.03277153558052434,0.13257392147358216,8.080662284261865e-07
0.0329417773237998,0.13257392147358216,7.749233505070584e-07
0.0329417773237998,0.13269510421715947,7.69203605793871e-07
0.03302689819543752,0.13269510421715947,7.580095961476823e-07
0.03302689819543752,0.1329374697043141,7.191011532406312e-07
0.03311201906707525,0.1329374697043141,6.995216409510052e-07
0.03311201906707525,0.13317983519146873,6.648907961104231e-07
0.03319713993871297,0.13317983519146873,6.274813118454935e-07
0.03319713993871297,0.13342220067862337,5.910417002617976e-07
0.0332822608103507,0.13342220067862337,5.891427119253348e-07
0.0332822608103507,0.13414929714008725,5.452454490810835e-07
0.03345250255362615,0.13414929714008725,5.248380272500008e-07
0.03345250255362615,0.1346340281143965,4.7246450414268044e-07
0.033707865168539325,0.1346340281143965,3.6008094384866493e-07
0.033707865168539325,0.13475521085797382,3.480104614988994e-07
0.03404834865509023,0.13475521085797382,3.121883515491127e-07
0.03404834865509023,0.13487639360155113,3.1046772840137876e-07
0.03421859039836568,0.13487639360155113,3.068710697590207e-07
0.03421859039836568,0.13511875908870577,2.715396050479649e-07
0.0343037112700034,0.13511875908870577,2.5750948744892346e-07
0.0343037112700034,0.13523994183228308,2.404334179793725e-07
0.03447395301327886,0.13523994183228308,2.3732069331978404e-07
0.03447395301327886,0.13548230731943772,2.25781497822056e-07
0.03472931562819203,0.13548230731943772,2.0376669716033268e-07
0.03472931562819203,0.13572467280659234,1.949175087525388e-07
0.03481443649982976,0.13572467280659234,1.9485662402538647e-07
0.03481443649982976,0.13584585555016965,1.897165232849808e-07
0.034899557371467486,0.13584585555016965,1.8920729493668878e-07
0.034899557371467486,0.13596703829374698,1.819124252601797e-07
0.03498467824310521,0.13596703829374698,1.790667830217299e-07
0.03498467824310521,0.1362094037809016,1.657257310642204e-07
0.03515491998638066,0.1362094037809016,1.5998399609175976e-07
0.03515491998638066,0.1363305865244789,1.5826238236289933e-07
0.035410282601293835,0.1363305865244789,1.4309555238678493e-07
0.035410282601293835,0.13657295201163355,1.387242766570772e-07
0.035580524344569285,0.13657295201163355,1.2217225624030925e-07
0.035580524344569285,0.13669413475521086,1.192214899178508e-07
0.03566564521620701,0.13669413475521086,1.1683238661451364e-07
0.03566564521620701,0.13826951042171595,9.981597581162536e-08
0.03575076608784474,0.13826951042171595,9.662482936659597e-08
0.03575076608784474,0.13839069316529326,9.494717172590086e-08
0.03592100783112019,0.13839069316529326,9.304134783025118e-08
0.03592100783112019,0.13899660688317983,8.677117533017027e-08
0.03600612870275792,0.13899660688317983,8.537982705376177e-08
0.03600612870275792,0.13911778962675714,8.36743540000632e-08
0.03609124957439564,0.13911778962675714,7.876478109184789e-08
0.03609124957439564,0.1394813378574891,7.311053955506055e-08
0.03617637044603337,0.1394813378574891,7.276455285324116e-08
0.03617637044603337,0.13972370334464373,7.150588000096533e-08
0.03626149131767109,0.13972370334464373,7.119067845478806e-08
0.03626149131767109,0.13984488608822104,7.074436028007046e-08
0.03651685393258427,0.13984488608822104,6.973041726400347e-08
0.03651685393258427,0.14020843431895297,6.898652957815271e-08
0.036601974804222,0.14020843431895297,6.857118801076358e-08
0.036601974804222,0.14057198254968492,6.335598776232515e-08
0.03668709567585972,0.14057198254968492,6.308726940867681e-08
0.03668709567585972,0.14069316529326223,6.230001823769298e-08
0.03677221654749745,0.14069316529326223,6.20706355905128e-08
0.03677221654749745,0.14105671352399418,6.13097955438665e-08
0.036857337419135175,0.14105671352399418,6.13091040886564e-08
0.036857337419135175,0.14129907901114883,6.114675461688103e-08
0.036942458290772896,0.14129907901114883,6.111556759552118e-08
0.036942458290772896,0.1419049927290354,5.6788145843094306e-08
0.037027579162410625,0.1419049927290354,5.454356410174703e-08
0.037027579162410625,0.14214735821619,5.230953215520067e-08
0.037112700034048346,0.14214735821619,5.1235645228680604e-08
0.037112700034048346,0.14226854095976732,5.094559803453212e-08
0.03745318352059925,0.14226854095976732,4.61809560852413e-08
0.03745318352059925,0.14238972370334466,4.5683304479743206e-08
0.037538304392236974,0.14238972370334466,4.487562678601631e-08
0.037538304392236974,0.14251090644692196,4.48271530998674e-08
0.03787878787878788,0.14251090644692196,4.23524422812804e-08
0.03787878787878788,0.1428744546776539,3.883703304974068e-08
0.0379639087504256,0.1428744546776539,3.8754895178145456e-08
0.0379639087504256,0.14299563742123123,3.7419660224319985e-08
0.03821927136533878,0.14299563742123123,3.427057638618388e-08
0.03821927136533878,0.14323800290838584,3.281297978757147e-08
0.03838951310861423,0.14323800290838584,3.1157717330533815e-08
0.03838951310861423,0.1436015511391178,2.8518011235028404e-08
