fpr,tpr,threshold
0.026217228464419477,0.23630634997576344,0.9194738474213725
0.026217228464419477,0.2366698982064954,0.9193232127394738
0.026302349336057202,0.2366698982064954,0.9192230404746544
0.026302349336057202,0.23691226369365,0.9189915147323148
0.026472591079332652,0.23691226369365,0.9187293367068958
0.026472591079332652,0.23703344643722735,0.9186629797700947
0.026557711950970377,0.23703344643722735,0.9184455710593835
0.026557711950970377,0.23715462918080465,0.9183235506696885
0.02672795369424583,0.23715462918080465,0.9180832816146458
0.02672795369424583,0.2375181774115366,0.9173591008313675
0.026813074565883555,0.2375181774115366,0.9172748187675199
0.026813074565883555,0.23763936015511392,0.9171537614891814
0.02689819543752128,0.23763936015511392,0.9168659781317413
0.02689819543752128,0.23776054289869122,0.9168549834788605
0.026983316309159004,0.23776054289869122,0.9167051318318429
0.026983316309159004,0.23824527387300048,0.9164724946964581
0.027068437180796732,0.23824527387300048,0.916471019881862
0.027068437180796732,0.2383664566165778,0.9162820549472275
0.027153558052434457,0.2383664566165778,0.916271279099228
0.027153558052434457,0.23873000484730975,0.915652360496389
0.027408920667347635,0.23873000484730975,0.915467983720776
0.027408920667347635,0.23885118759088705,0.9154270846535677
0.027579162410623085,0.23885118759088705,0.9153918208716538
0.027579162410623085,0.23897237033446436,0.9153911385990553
0.027749404153898535,0.23897237033446436,0.9152749571823783
0.027749404153898535,0.239214735821619,0.9151667565552123
0.027834525025536263,0.239214735821619,0.9151539630494389
0.027834525025536263,0.23933591856519632,0.9148611078911568
0.027919645897173988,0.23933591856519632,0.9148109119050888
0.027919645897173988,0.23969946679592827,0.9145744234109997
0.028004766768811713,0.23969946679592827,0.9141786785499632
0.028004766768811713,0.23994183228308288,0.9136786244377393
0.028089887640449437,0.23994183228308288,0.9136598174481904
0.028089887640449437,0.2400630150266602,0.9136348718515833
0.028175008512087162,0.2400630150266602,0.9136243693123972
0.028175008512087162,0.24042656325739215,0.9131529208096079
0.02826012938372489,0.24042656325739215,0.9127337429081345
0.02826012938372489,0.24054774600096945,0.9126790054388216
0.028515491998638065,0.24054774600096945,0.9121475935640648
0.028515491998638065,0.2406689287445468,0.912141851339101
0.028600612870275793,0.2406689287445468,0.9118373397998512
0.028600612870275793,0.24115365971885602,0.9112881876213393
0.028685733741913518,0.24115365971885602,0.9112803258552404
0.028685733741913518,0.24127484246243336,0.9111711159463174
0.028770854613551243,0.24127484246243336,0.9111457036437898
0.028770854613551243,0.24175957343674262,0.910815567760654
0.028855975485188968,0.24175957343674262,0.9107125010325138
0.028855975485188968,0.24188075618031993,0.9105054611831148
0.028941096356826693,0.24188075618031993,0.9104693100631316
0.028941096356826693,0.24212312166747454,0.9102870272140074
0.029111338100102146,0.24212312166747454,0.9102516049106028
0.029111338100102146,0.24285021812893845,0.9096765560183426
0.02919645897173987,0.24285021812893845,0.9096277023982208
0.02919645897173987,0.24297140087251576,0.9093362089847805
0.029281579843377595,0.24297140087251576,0.9092944718668227
0.029281579843377595,0.24321376635967037,0.9090471264912382
0.02936670071501532,0.24321376635967037,0.9090403843326019
0.02936670071501532,0.24442559379544354,0.9078032322766536
0.02945182158665305,0.24442559379544354,0.9077108986515658
0.02945182158665305,0.24466795928259816,0.9074580244718896
0.029536942458290773,0.24466795928259816,0.90741811573979
0.029536942458290773,0.24478914202617547,0.9073397872718526
0.0296220633299285,0.24478914202617547,0.9073207689363781
0.0296220633299285,0.24515269025690742,0.9071531761229441
0.029707184201566223,0.24515269025690742,0.9071148790776166
0.029707184201566223,0.24527387300048473,0.9070803883738666
0.029877425944841676,0.24527387300048473,0.9067177109618015
0.029877425944841676,0.2458797867183713,0.90650803764114
0.0299625468164794,0.2458797867183713,0.9063178546762852
0.0299625468164794,0.24806107610276296,0.9044043121980454
0.030047667688117126,0.24806107610276296,0.9043191206636629
0.030047667688117126,0.2483034415899176,0.9041776417342158
0.03013278855975485,0.2483034415899176,0.9041620891684571
0.03013278855975485,0.24890935530780417,0.9036245602924071
0.03021790943139258,0.24890935530780417,0.9035428994450821
0.03021790943139258,0.24903053805138148,0.9035060886817715
0.030303030303030304,0.24903053805138148,0.9034340250785664
0.030303030303030304,0.2498788172564227,0.9025313601598648
0.03038815117466803,0.2498788172564227,0.9025278880541969
0.03038815117466803,0.25,0.9022473579819104
0.030473272046305754,0.25,0.9022103865678781
0.030473272046305754,0.2501211827435773,0.9021735513100008
0.03055839291794348,0.2501211827435773,0.9020079036717074
0.03055839291794348,0.2508482792050412,0.9014444704444803
0.030813755532856656,0.2508482792050412,0.9010277313876254
0.030813755532856656,0.25109064469219583,0.9009512037893208
0.03089887640449438,0.25109064469219583,0.9008722126095478
0.03089887640449438,0.25121182743577314,0.9006196830276012
0.030983997276132106,0.25121182743577314,0.900503573588455
0.030983997276132106,0.25133301017935045,0.9004577464475181
0.031069118147769834,0.25133301017935045,0.9002549369070324
0.031069118147769834,0.2516965584100824,0.9000069899688147
0.031239359891045284,0.2516965584100824,0.8999891724491841
0.031239359891045284,0.25181774115365974,0.8998044611417824
0.03132448076268301,0.25181774115365974,0.8995384051991314
0.03132448076268301,0.25193892389723704,0.899227597473712
0.03149472250595846,0.25193892389723704,0.8991497276364357
0.03149472250595846,0.25206010664081435,0.8991034434484281
0.03157984337759619,0.25206010664081435,0.8990863977690954
0.03157984337759619,0.25278720310227826,0.8983660764072643
0.031664964249233915,0.25278720310227826,0.8979583058295647
0.031664964249233915,0.2530295685894329,0.8978378679739341
0.031750085120871636,0.2530295685894329,0.8977943201636502
0.031750085120871636,0.2532719340765875,0.8975049074049265
0.031835205992509365,0.2532719340765875,0.8973112176764854
0.031835205992509365,0.2533931168201648,0.8972281718722677
0.031920326864147086,0.2533931168201648,0.8970147262945036
0.031920326864147086,0.2541202132816287,0.8966558254651739
0.03209056860742254,0.2541202132816287,0.8964585336037219
0.03209056860742254,0.25472612699951525,0.8957749362312714
0.032175689479060264,0.25472612699951525,0.8957344656067017
0.032175689479060264,0.2548473097430926,0.8956868144983708
0.03226081035069799,0.2548473097430926,0.8954249369479296
0.03226081035069799,0.2549684924866699,0.8954109118791387
0.032345931222335714,0.2549684924866699,0.8953750349327672
0.032345931222335714,0.2566650508967523,0.8943339401280579
0.03243105209397344,0.2566650508967523,0.8943238541989564
0.03243105209397344,0.2567862336403296,0.894298725456715
0.03251617296561117,0.2567862336403296,0.8941501055273021
0.03251617296561117,0.2569074163839069,0.8939585768192566
0.03260129383724889,0.2569074163839069,0.893807416350852
0.03260129383724889,0.2575133301017935,0.893272719377706
0.03268641470888662,0.2575133301017935,0.8932014565494008
0.03268641470888662,0.2577556955889481,0.8931217446667437
0.03277153558052434,0.2577556955889481,0.8927008565354704
0.03277153558052434,0.2578768783325254,0.8925872567207119
0.0329417773237998,0.2578768783325254,0.8924977786070999
