fpr,tpr,threshold
0.19244242379071327,0.7189653498980879,0.5942964787980203
0.19246105686815235,0.7189653498980879,0.5940627095767899
0.19246105686815235,0.7189896146753373,0.5934222251923095
0.1925355891779086,0.7189896146753373,0.5919791974701042
0.19451069538645002,0.7204212365330487,0.59
0.19635537005291795,0.7221440357177521,0.585
0.19639263620779607,0.7221440357177521,0.5840075442810687
0.19795781471267795,0.723405804134718,0.58
0.19795781471267795,0.7234785984664661,0.5764835723780269
0.19974659014682866,0.7245462486654373,0.575
0.19978385630170678,0.7245462486654373,0.5741558001957572
0.19978385630170678,0.7245705134426866,0.5739752523069046
0.19980248937914585,0.7245705134426866,0.5708280406884937
0.20164716404561378,0.7256138988644084,0.57
0.20172169635537004,0.7256138988644084,0.5665283115066728
0.20330550793769098,0.7266572842861303,0.565
0.20332414101513005,0.7266572842861303,0.5640022388563538
0.20494521875232913,0.7279675822575948,0.56
0.20498248490720727,0.7279675822575948,0.5559619835751253
0.2063799657151375,0.7291322915655635,0.555
0.20639859879257658,0.7291322915655635,0.5532043395580949
0.2078706119102631,0.7299815587692905,0.55
0.2078706119102631,0.7300300883237892,0.5489981587639146
0.209174927330998,0.7309278850820149,0.545
0.20921219348587614,0.7309278850820149,0.5412703611272058
0.20921219348587614,0.7309521498592643,0.541251533232299
0.2110196019974659,0.7320440648354848,0.54
0.2110755012297831,0.7320440648354848,0.5353233359652474
0.2124916151151524,0.7332330389207027,0.535
0.2124916151151524,0.7332573036979521,0.5324905396964411
0.21251024819259148,0.7332573036979521,0.5321056225863497
0.21251024819259148,0.7332815684752014,0.5320046969241035
0.21392636207796079,0.7343249538969232,0.53
0.21396362823283893,0.7343249538969232,0.526949166857579
0.21396362823283893,0.7343492186741726,0.5267246614697692
0.21545427442796453,0.7350286324371542,0.525
0.2154729075054036,0.7350286324371542,0.5222931179166587
0.21683312215845568,0.7358051053091332,0.52
0.21683312215845568,0.735853634863632,0.5167404642789072
0.21834240143102035,0.7368727555081044,0.515
0.2183796675858985,0.7368727555081044,0.5128323497513434
0.21957218454199895,0.7380617295933223,0.51
0.21957218454199895,0.738110259147821,0.5067874721267167
0.21959081761943802,0.738110259147821,0.5055097168356023
0.22076470149809943,0.7389837911287974,0.505
0.22080196765297758,0.7389837911287974,0.5020081794684436
0.22199448460907803,0.7399543822187712,0.5
0.2220131176865171,0.7399543822187712,0.49840152563015655
0.22348513080420362,0.7409492380859943,0.495
0.22348513080420362,0.7409977676404931,0.4916339657791879
0.22490124468957293,0.7417499757352227,0.49
0.22490124468957293,0.7417742405124721,0.48770863110044
0.22654095550421108,0.7427690963796952,0.485
0.22654095550421108,0.7428176259341939,0.4825004495643313
0.22657822165908922,0.7428176259341939,0.48150111202280066
0.22805023477677575,0.7438610113559158,0.48
0.22805023477677575,0.7439338056876638,0.47736448415860877
0.2280688678542148,0.7439338056876638,0.476182738410219
0.2298017440560483,0.7447830728913909,0.475
0.2298576432883655,0.7447830728913909,0.4701645902105628
0.23157188641275994,0.7456080753178685,0.47
0.23160915256763806,0.7456080753178685,0.46699414380998755
0.23298800029812924,0.7466514607395904,0.465
0.23300663337556832,0.7466514607395904,0.4616704227195156
0.23460907803532832,0.7475492574978162,0.46
0.23464634419020644,0.7475492574978162,0.4574910904523435
0.23464634419020644,0.7475735222750655,0.45602785250716915
0.23641648654691808,0.7488110259147821,0.455
0.23645375270179622,0.7488110259147821,0.4533340630596183
0.23645375270179622,0.7488352906920315,0.45110800415167235
0.2364723857792353,0.7488352906920315,0.4504196239384076
0.2364723857792353,0.7488595554692808,0.4501243171673556
0.23820526198106878,0.7499029408910026,0.45
0.23820526198106878,0.7499514704455013,0.44922465027123903
0.23824252813594693,0.7499514704455013,0.44648784386833357
0.23984497279570693,0.7511889740852179,0.445
0.23984497279570693,0.7512132388624673,0.44416569286943863
0.23988223895058508,0.7512132388624673,0.4426147972425945
0.24124245360363716,0.7524264777249345,0.44
0.24126108668107624,0.7524264777249345,0.4374246457244266
0.24310576134754416,0.7534213335921576,0.435
0.24310576134754416,0.7534698631466563,0.43315073908856516
0.24312439442498324,0.7534698631466563,0.4306077695946186
0.24489453678169487,0.7546588372318742,0.43
0.24491316985913394,0.7546588372318742,0.4257412163296594
0.24662741298352836,0.755629428321848,0.425
0.24865841842438696,0.757109579734058,0.42
0.24871431765670418,0.757109579734058,0.41750204347423314
0.2512297831109786,0.75851693681452,0.415
0.2534098531713498,0.7603125303309716,0.41
0.25344711932622793,0.7603125303309716,0.4092639994506777
0.25344711932622793,0.7603367951082209,0.408453359492539
0.253465752403667,0.7603367951082209,0.40540206164364945
0.25599985093538047,0.7618654760749296,0.405
0.2560371170902586,0.7618654760749296,0.40008396851243977
0.25836625177014233,0.7635882752596331,0.4
0.25836625177014233,0.7636368048141318,0.39832924994002133
0.26108668107624655,0.7652625448898379,0.395
0.2611239472311247,0.7652625448898379,0.3925002588400695
0.2611239472311247,0.7652868096670873,0.39200043159728054
0.261198479540881,0.7652868096670873,0.3900021931895657
0.2640120742341805,0.7671551975152868,0.39
0.2640120742341805,0.7672522566242842,0.38791539230545574
0.2640307073116196,0.7672522566242842,0.3860715974348308
0.267086532011627,0.7686353489274969,0.385
0.267086532011627,0.7686596137047462,0.38325756941270783
0.2671051650890661,0.7686596137047462,0.38158644865606434
0.2704963851829768,0.7706493254391925,0.38
0.27053365133785495,0.7706493254391925,0.37517161682677724
0.2737758068122531,0.7730272736096283,0.375
0.27379443988969215,0.7730272736096283,0.3737473109044359
0.27379443988969215,0.7730515383868776,0.37374604390110705
0.27381307296713125,0.7730758031641269,0.3729137539699927
0.2738503391220094,0.7730758031641269,0.3700053811488139
0.27677573227994334,0.7752838978938174,0.37
0.27679436535738244,0.7752838978938174,0.36606141023153016
0.2798129239025117,0.7771765505192663,0.365
0.27990608928970706,0.7771765505192663,0.36124719232664576
0.27990608928970706,0.7772008152965155,0.36124622099315085
0.2832414101513006,0.7793846452489566,0.36
0.28327867630617876,0.7793846452489566,0.3575728118947844
0.28327867630617876,0.7794574395807047,0.3557962082121406
0.28666989640008944,0.78222362418713,0.355
0.2866885294775285,0.78222362418713,0.3532076993364337
0.2866885294775285,0.7822478889643794,0.3529945438963384
0.28672579563240663,0.7822478889643794,0.35124492622016745
0.2905083103525378,0.7841162768125789,0.35
0.29052694342997687,0.7841162768125789,0.34958308744188116
0.29052694342997687,0.7841405415898282,0.3483325097871799
0.29054557650741597,0.7841405415898282,0.3475040188326585
0.2949802489379146,0.7860089294380278,0.345
0.2949802489379146,0.7860331942152771,0.34375968267435225
0.2949988820153537,0.7860331942152771,0.3437477337119212
0.2949988820153537,0.7860574589925264,0.3433320494815843
0.2950175150927927,0.7860574589925264,0.3428299907498646
0.2950175150927927,0.7860817237697758,0.34249754783092023
0.29503614817023177,0.7860817237697758,0.34000103536027815
